9
-88	15	-69	81	41	-26	16	-96	-89	30	-54	46	35	4	-72	-99	26	99	81	-94	-98	-35	4	68	0	-48	57	-73	98	-46	59	34	64	-32	-66	-72	98	-82	91	99	-53	-45	-43	3	47	-15	98	95	82	61	57	69	-41	-62	7	-75	-9	-23	-90	49	-79	99	-13	-92	73	-49	-39	-37	74	16	13	-46	63	31	-51	-94	45	-59	-91	-6	57	-46	30	-32	-87	-90	-91	-78	9	-11	90	90	2	45	-53	9	63	11	-95	-50	-44	-86	-28	94	-26	-97	63	-55	-40	-11	56	-61	-80	17	20	9	59	53	12	-28	5	58	16	87	-13	-7	-23	-94	44	31	31	-82	88	-82	-34	-42	-88	-61	-13	17	-2	-53	96	82	62	6	-6	88	-27	99	-32	-53	-46	-81	-66	43	-27	47	47	64	-94	55	14	0	17	3	-97	-74	75	8	57	-14	99	-60	-42	55	-99	42	-5	-7	-45	76	-70	87	9	-91	98	3	19	43	-39	-50	-13	-56	38	-45	25	27	-23	-45	-13	2	93	-60	20	-26	-5	-2	-73	93	-73	-47	-11	-98	92	70	-31	-68	-30	-41	83	62	47	-11	-27	36	94	3	10	-43	96	60	-90	-8	57	-74	16	33	54	36	-1	-34	-7	5	43	-72	-18	-71	60	32	28	-62	44	-12	-92	-83	-72	46	60	1	4	95	57	83	-98	39	75	27	0	21	-39	91	26	-95	-40	42	21	-20	56	47	-71	-86	91	-17	-53	-37	-95	8	69	60	-3	-6	-91	-54	30	55	44	0	54	79	-8	4	-48	28	-71	-79	42	-2	-12	-34	13	47	82	-45	-17	48	-45	80	-20	15	-1	69	79	29	83	-37	4	-6	32	75	79	-26	-79	22	67	-42	83	-63	38	6	60	69	28	55	-30	-14	5	-38	-99	-35	1	-86	-44	-99	47	3	0	76	-52	94	-14	-97	49	56	0	67	-25	-86	56	4	-42	-14	85	23	75	72	78	9	-9	80	-14	10	-54	-61	-33	69	26	70	26	0	15	91	-46	24	70	-16	5	76	75	25	-55	88	-77	-44	56	5	-74	-16	-49	80	-97	-8	-23	65	-25	64	-84	-66	15	18	60	-94	-72	6	-2	-44	-83	-6	-40	-61	62	51	30	13	80	-68	-6	-26	76	-3	-71	-82	4	17	-13	15	-8	-26	83	-35	22	56	69	59	68	27	-63	50	51	-16	49	95	-97	47	-65	-97	41	-69	-88	-7	43	-52	-97	-78	-21	-16	78	32	85	8	66	91	-63	70	88	-64	-64	42	-70	13	67	65	93	-72	29	33	-90	2	-84	9	2	-9	41	32	24	54	27	-36	-17	-2	-93	-93	
60	89	-20	-74	75	-44	-38	-27	74	5	1	-73	54	16	11	-83	8	-21	75	54	82	-67	27	35	-76	2	86	-99	51	-39	28	38	48	17	-58	-26	-75	-65	-93	56	-44	-51	-86	74	-70	-55	-89	87	5	-16	81	-56	41	-58	-25	-55	-77	52	61	4	93	-81	5	75	26	27	86	15	9	-13	92	56	79	-84	-40	23	51	71	-26	-20	37	-63	-34	55	3	82	-94	16	-51	66	92	-28	98	-1	97	80	72	-63	-25	54	-91	28	78	-11	97	-25	-22	34	9	49	-60	-46	77	90	-31	84	-84	12	9	97	-56	49	32	-52	22	-1	83	18	-8	16	-57	66	64	-8	6	33	-84	-42	-17	62	47	25	10	-92	-3	-14	-60	-6	-63	-50	76	-85	17	-80	25	-77	-6	3	49	91	7	17	38	96	-42	-23	-82	30	-39	-38	53	-89	-22	81	-44	28	-30	-23	73	69	17	37	5	51	30	61	-8	-47	-47	6	-5	46	84	-3	-40	-25	69	57	-82	-72	1	0	88	92	-80	30	-37	72	46	-79	99	96	-72	-96	-66	-71	53	78	-22	-28	-73	-91	87	31	90	-71	-20	-63	74	-98	31	-8	-92	30	-61	-73	21	-44	80	93	-90	-13	-84	-54	39	-51	74	6	-50	38	47	-49	76	28	72	80	37	-73	-21	-84	33	30	-99	78	-77	-64	28	-44	-10	-65	45	-45	90	8	51	-75	80	95	-46	80	-94	-99	61	83	-19	-6	46	-50	26	52	4	-65	85	16	-91	6	97	-12	0	34	-95	87	95	-30	0	-3	9	-93	86	77	9	-66	-88	-17	25	11	-95	-66	-40	-16	-78	-97	-93	34	-51	-8	-95	-71	-57	-76	-43	-7	-38	-32	22	71	-21	-93	10	97	91	77	-83	-27	88	75	-43	-73	-8	12	55	-84	3	94	56	-30	0	91	-8	76	73	80	-37	-51	12	81	51	-47	46	-72	-36	-54	62	23	15	20	-2	-6	58	-90	24	89	-40	-82	-81	40	60	9	44	-94	-84	49	18	79	68	-99	44	-20	-77	22	-60	-32	-61	-95	27	66	7	-50	74	-55	-2	-86	-95	82	-64	-36	-19	-49	-14	86	-38	5	71	23	-89	91	-85	-42	-88	5	81	-29	-14	-32	75	74	75	58	-38	96	-12	23	66	-30	93	-59	29	78	19	-23	34	7	-28	8	52	-98	45	66	-42	-17	31	-14	18	55	8	-84	28	55	-61	28	-73	-82	-52	-81	-44	82	27	88	94	-35	74	48	62	-12	-71	-41	70	-14	23	17	46	95	0	-23	-30	48	-81	8	-4	71	64	-76	-36	-9	-38	-79	-29	-61	-13	-24	46	49	
73	23	-33	9	7	-35	-27	8	22	-53	18	34	-51	-27	-35	77	-37	-42	47	-71	40	-54	-3	-37	54	-82	-10	7	78	-63	63	79	93	-75	77	99	54	89	68	-35	22	-98	37	-45	92	-34	54	61	-38	92	35	37	-44	-51	-57	86	-8	15	42	-13	22	-94	12	75	48	18	10	77	-86	71	-18	-27	-46	-24	55	27	37	57	33	52	4	16	30	-22	25	-64	3	-22	-85	42	88	74	-95	-78	69	13	6	-40	-27	-5	8	0	64	13	-73	46	77	-38	5	-4	0	-99	-51	-94	2	-34	72	-26	10	90	-47	49	57	-53	-56	-88	-79	-66	28	-60	64	45	30	-25	14	-27	-4	91	-16	-28	-6	-85	4	-68	64	19	-76	-18	39	50	63	67	-58	-32	-7	2	77	51	-91	70	53	36	-5	-87	50	97	70	-32	-27	-6	77	0	48	39	27	-47	98	61	-38	-47	89	-53	14	40	53	-76	-60	-36	-31	0	37	-91	82	-91	53	60	88	-55	2	-95	46	-38	51	19	3	-94	70	-28	-90	-73	63	39	-3	57	-41	-65	-76	98	31	-62	-88	-74	46	-11	-75	-32	21	-41	-17	34	50	-51	3	-6	-67	20	77	66	50	63	-65	-15	-71	15	6	0	48	-87	52	90	13	-27	6	-17	22	85	-29	-77	-8	-41	93	-26	96	98	-58	-20	51	14	-44	-17	-13	-57	54	-94	-31	80	29	-71	72	27	9	55	99	70	-53	-14	42	12	58	-11	-95	-19	-3	54	11	-58	33	-81	-87	-27	92	-11	65	35	82	17	-43	-6	-78	73	-46	10	49	-15	-47	81	-88	78	15	-80	-64	79	38	5	2	-6	-67	-31	-64	57	-92	-55	30	37	-50	47	20	-22	-68	-27	-63	-70	54	-98	51	-82	45	28	-22	-25	-36	-87	-3	-66	-94	42	80	-39	18	-5	45	-66	-24	-18	12	-70	-19	56	24	-95	17	27	-54	83	-55	-95	75	95	7	-97	-60	68	82	-2	0	76	91	66	21	-22	38	81	-30	-17	-41	58	-86	-80	3	26	-36	72	-57	-25	40	-59	-17	95	-68	85	79	10	-22	38	-77	-81	19	-93	-44	-59	-70	14	10	-86	-26	87	67	74	-43	19	-81	-39	-5	80	55	37	9	64	-65	49	-26	-48	-89	87	-39	-58	10	-24	-81	-69	96	65	10	29	-32	-18	-19	-56	-93	-45	2	56	-52	-81	-88	-74	-9	-46	21	47	-5	-16	-36	37	-16	13	86	-36	5	-24	19	82	-91	-1	-55	70	-70	37	-58	88	-9	98	-75	85	-3	-79	13	-3	-42	20	-9	10	-76	86	26	62	-29	-82	-46	89	-82	23	
82	-3	35	-73	-14	-24	-36	-77	89	-50	-3	79	-52	-50	-89	81	-1	-47	-60	-33	8	-68	-23	59	89	35	-93	-94	35	-32	-71	-47	-2	-12	18	88	6	-75	-7	-95	-95	93	-97	-35	37	-8	85	-32	-1	50	42	-50	0	30	60	-7	12	97	-93	-45	51	38	-60	77	18	-84	70	-61	61	81	73	81	-94	46	62	-69	48	-55	-81	73	63	-12	92	8	-68	79	-83	30	-43	16	71	23	-96	79	-14	-28	-10	-16	-17	-60	70	31	-55	-34	-42	-4	39	85	10	-64	69	6	-37	86	-51	45	-41	-79	90	95	16	99	-82	-95	1	69	56	-54	-2	53	-90	26	26	80	71	2	30	-46	37	57	-53	62	-5	7	-9	60	62	35	96	58	-46	-6	13	-40	94	93	75	61	-24	88	33	36	92	-36	-42	-56	-58	16	15	-78	54	-61	-27	11	43	-88	-4	-75	0	-85	10	35	55	96	-60	33	-98	97	-17	-80	-11	-40	96	-64	31	-43	-42	-15	81	-69	-90	-57	0	65	66	81	17	97	-89	-62	63	-66	35	-4	97	58	79	79	-73	49	-93	-73	-56	23	84	-69	-42	6	-69	-46	-35	-57	-24	45	-84	93	-29	39	40	34	52	77	91	76	-45	-79	31	46	25	-8	90	39	71	-8	-94	-41	-97	97	-53	-2	0	30	-18	-42	23	6	56	-36	-76	-92	90	-21	-3	-29	44	6	-64	80	68	31	26	-9	34	10	-42	-85	-39	-72	29	50	-36	22	48	-36	78	-60	56	-38	66	-5	55	45	49	-37	-75	56	-48	12	-33	65	67	19	-98	18	59	-29	-66	-61	96	98	-43	34	85	-88	-99	34	83	-94	-63	-51	-40	-41	-7	26	57	-26	-83	-92	-59	91	38	-78	-82	-56	89	72	87	-39	-20	49	95	-78	-88	51	-54	58	-19	19	13	-51	-82	35	-41	68	92	91	45	70	43	32	63	-46	79	-39	40	-46	67	-96	-56	-22	33	-40	-86	63	-83	-82	39	-32	46	11	14	61	91	94	-25	99	33	37	1	-52	-49	-82	-15	-6	90	-1	-79	-90	-24	21	-52	8	-12	4	-51	-2	-42	-88	-3	72	68	1	87	69	-75	13	62	-12	-23	-44	-76	74	-34	33	13	34	-30	80	27	33	-43	82	23	36	-67	-21	-78	-19	-14	2	-9	60	-24	-60	45	-7	43	98	-40	-14	66	-56	35	-8	-79	-29	-99	79	34	-27	-85	-20	-28	-95	56	-80	-49	-18	15	-86	-89	-34	10	-64	5	-76	78	-18	-19	-78	27	-2	99	65	0	61	-71	82	-13	-30	-89	8	7	29	-45	-7	71	-53	-82	-89	73	28	
-51	-30	-60	35	19	-21	-74	57	-62	96	78	-56	71	-47	0	93	-89	68	84	50	98	86	74	-44	-12	-22	-41	-2	27	-9	-28	31	78	18	6	70	-92	-30	-52	-7	15	-58	-11	-21	-14	-70	-36	64	-5	-78	-3	-69	9	66	73	-29	6	49	-99	8	-4	-60	-32	-55	58	-2	38	62	-74	60	6	-40	76	30	-63	41	68	59	77	43	52	-1	20	-89	44	-45	90	-14	-78	46	86	60	-40	60	39	56	-52	-86	73	70	29	71	-5	90	-34	77	27	80	-61	-40	-99	48	-6	-27	13	-49	64	18	-59	5	-48	18	-23	46	-42	89	82	44	75	21	-20	87	95	-58	65	0	-97	40	-69	58	24	5	89	0	73	9	47	82	54	-97	4	-85	-16	75	16	48	84	52	-55	-42	29	-25	0	19	49	75	-66	-7	-90	71	-19	-52	-25	-29	60	12	-75	65	98	30	6	-52	-70	-59	-98	-71	2	-74	27	12	27	-28	-67	77	-83	64	-17	13	-80	0	55	97	95	-89	-26	14	-31	-7	88	15	97	-12	-47	-54	-50	59	-77	-19	-31	51	62	63	-11	-43	-7	-23	-41	23	14	-21	-83	-26	40	89	-53	-32	9	-61	18	72	-19	34	84	-54	86	18	-59	33	-89	74	-66	63	-54	-48	-85	49	68	-18	-44	-6	51	-51	69	61	11	-58	93	5	49	71	26	-44	-8	51	38	35	82	-99	-24	67	99	-13	98	44	76	-38	-92	49	-96	-58	9	-23	-80	-48	86	92	92	-34	-28	93	-49	-7	-66	95	8	-49	46	62	-99	-83	29	27	85	15	-43	70	-92	35	-86	74	35	17	48	-12	-93	-38	75	-95	-79	-26	-22	15	-26	78	-84	12	27	-53	60	80	-65	27	-87	-53	36	-41	-76	-29	63	67	63	19	-60	-71	41	77	-73	0	78	-79	-85	77	-80	63	18	43	-62	24	86	47	50	38	-81	-84	96	30	35	94	18	-11	-40	17	-16	-82	89	-33	-58	-15	14	-4	-62	43	46	-65	-47	0	30	-46	-63	52	10	-45	-9	-12	-12	-38	-3	76	71	-65	69	58	-86	-49	85	55	-38	-67	-64	-28	-48	55	48	-4	24	90	-38	96	57	-27	-98	-41	-38	-88	-40	31	-83	44	69	55	-70	38	-98	38	31	49	-51	17	-51	43	-74	32	16	93	-78	-30	-98	61	6	52	-16	18	-44	60	-46	-39	34	82	48	-36	27	-79	-91	-75	44	-39	-33	-32	-50	-77	0	68	-88	-38	-77	67	-45	35	-42	-91	-93	99	92	-9	-27	-90	3	67	61	31	-31	48	48	18	49	-29	-91	-69	-15	30	17	-75	
-32	63	-99	-36	-45	11	71	-36	-42	-15	-50	-74	-67	-61	-77	56	82	55	13	-15	80	4	-60	76	62	41	27	-31	-19	30	-32	-10	5	51	-61	29	97	-44	-78	-65	-11	53	-21	-37	-80	-93	-54	-30	21	-31	0	75	-46	-7	-92	-16	-30	47	-58	48	52	3	-45	19	-67	53	14	-69	-1	36	53	49	-75	39	33	72	-28	-96	14	97	-69	-1	-31	-44	50	26	86	39	-76	46	65	98	99	71	-62	-94	19	-16	-69	-35	45	75	-40	-44	44	29	-62	55	-27	74	-47	-73	20	20	6	61	20	87	55	-33	26	-61	-95	-53	99	-11	0	-16	-78	-61	96	-88	16	81	10	23	30	77	57	-99	-62	-54	-99	-34	-63	14	-23	27	81	-62	-76	-81	-75	-35	-93	-41	96	-70	70	26	-5	-92	99	-19	84	-76	71	-70	20	79	-39	-21	-67	84	-49	-22	-6	34	38	-90	-38	-35	76	-56	63	-13	59	42	-79	-16	92	34	-57	56	-73	70	65	21	-14	93	-17	32	-93	-8	-57	4	-67	0	6	72	-55	-43	-99	-65	-46	-43	17	-45	54	39	29	12	34	-74	-22	24	89	-2	35	-6	-30	50	77	13	-52	46	48	-82	-24	-26	-3	-27	21	36	53	95	93	-34	44	-6	-4	-29	-63	38	-20	85	19	-71	-46	53	-51	-86	-45	18	-72	-89	29	-32	-35	32	86	31	-86	50	62	36	52	61	-95	43	-8	95	55	-82	-49	-46	87	-45	83	-11	51	11	70	-56	57	37	84	55	12	-30	-7	-2	57	-20	95	-86	-31	53	75	-71	61	49	-94	-36	-93	-72	-46	47	74	96	-3	-71	-84	91	37	-43	76	-95	-49	28	2	95	-79	4	-14	78	35	55	-25	83	-61	13	71	59	-45	16	93	-48	58	-30	-5	-93	-10	16	46	-2	-29	49	29	-26	-49	-25	-57	70	-79	-39	-61	29	32	62	96	91	-85	-78	-1	-92	98	-48	43	-23	71	-63	-99	-7	-41	67	-87	-14	2	-38	-1	-6	51	60	26	21	-50	-34	80	38	15	-10	15	78	-22	73	-50	-75	39	49	-23	66	-59	27	46	13	22	68	0	-59	-67	46	64	71	-61	-72	95	-9	91	45	-54	51	34	-18	69	-57	62	-6	80	82	-50	77	45	3	-76	-78	59	11	-52	-79	-11	62	-95	-52	-50	-69	40	-49	-34	-27	52	44	-39	8	-42	17	-80	-79	0	-4	17	54	20	-47	-7	-68	84	23	-21	66	-24	-68	64	-32	-30	67	62	-57	-77	-89	83	96	-22	90	-56	-10	40	-88	30	73	-61	60	13	-58	74	27	8	76	-95	78	74	35	
-20	-75	-49	-63	-40	-86	-93	96	95	28	-47	-34	22	98	54	-68	61	-28	-92	-25	20	86	7	-33	58	57	-18	-52	-9	41	35	41	53	11	-65	29	-47	-51	-3	12	-49	19	66	12	25	-42	63	-61	56	-65	-9	11	-14	67	-2	-31	-2	-23	25	-95	41	-62	-24	-24	97	-6	-35	-67	84	19	-67	43	-52	89	-6	79	-73	3	18	81	-20	25	10	-9	32	85	-79	-20	99	13	45	-4	87	19	-38	-24	40	-65	98	-97	-56	81	15	-71	14	71	82	81	-34	-78	-5	34	55	-48	26	-36	-79	-22	75	-60	82	-53	58	-37	39	-68	-69	42	-54	-83	35	-67	93	61	34	63	-5	85	3	8	-38	-91	31	89	-23	-17	-47	77	-25	-14	63	-81	-97	84	-41	-48	72	44	25	-92	-61	-11	-98	-53	82	88	48	-66	-39	99	46	-65	38	26	-46	16	80	19	19	55	92	98	-68	39	-18	-92	89	39	70	-95	35	-27	38	99	-72	-10	-1	57	-77	28	38	64	82	59	-20	73	65	27	0	-64	-84	88	-86	58	46	11	12	-16	30	-47	29	-61	74	-1	15	-98	-91	-89	-84	93	-87	68	-31	93	12	67	66	-88	18	18	-7	-37	2	80	-75	-70	-30	-61	-26	-79	99	32	-76	-57	13	-31	43	-23	96	37	29	-85	-1	26	4	-70	-4	-69	26	78	-6	-12	31	48	90	-2	48	84	-85	28	-67	-45	52	-56	46	-70	-97	-54	-69	59	43	83	48	40	29	74	-71	-21	87	54	-64	89	-58	93	-50	-43	-65	85	-94	50	51	-24	49	-98	27	73	-81	-57	-10	71	-59	-7	-93	42	-74	14	21	0	-36	10	55	7	-50	-29	-18	73	-67	-54	-25	99	40	-77	4	36	79	4	86	-24	27	-49	-5	-75	7	-36	77	-35	-53	84	-41	50	71	-8	-70	-46	89	-48	74	71	57	-65	-47	-56	-65	-9	-65	-31	19	46	75	-39	44	-11	-15	-99	-93	-10	17	-44	-11	-92	-66	65	15	26	-8	59	-57	-23	56	-48	39	-94	78	42	45	66	59	-52	-46	21	48	-60	55	-82	58	-18	-90	-10	55	-57	88	15	58	77	98	-12	-84	56	59	-55	70	-20	-38	80	35	46	65	26	-33	80	-7	81	-68	-34	-29	98	-15	63	52	-99	84	63	-10	77	98	26	-2	-48	-50	50	-24	-30	18	45	-88	-59	-41	-26	16	-99	-12	-71	38	-89	58	-19	40	-74	-94	-81	-68	-58	-67	66	39	-2	95	70	49	73	-3	41	-93	53	40	-21	-27	-70	-16	-82	-6	60	-13	-35	-94	73	53	-92	35	86	32	-35	
-91	-58	-46	-16	-28	-6	58	-8	-53	-53	49	-57	43	11	-54	-87	-8	6	-38	11	50	-13	62	-65	-55	-26	64	92	78	34	-54	-83	20	-69	63	29	-50	25	-16	81	9	80	-91	36	-80	-6	96	-48	-30	79	-3	10	-3	18	26	94	-59	-64	-51	23	-23	17	23	-40	87	-51	-27	-48	-98	-1	-18	64	-74	31	-81	-60	88	-75	47	-70	34	-77	83	96	-43	58	-50	-42	2	54	-32	-39	44	36	-30	77	-80	83	83	97	33	92	29	60	-12	-67	-80	-69	21	-19	64	-73	-7	59	-39	70	-63	-8	-49	-76	34	58	49	95	33	79	-68	45	-12	66	-13	-76	51	-21	5	-14	40	11	0	16	77	34	99	73	88	15	80	29	-80	-83	-99	82	71	33	3	9	49	-78	27	64	95	20	26	58	4	97	43	-95	-24	38	81	-64	94	83	98	40	-30	-20	-14	-15	-24	21	-43	34	-48	-99	23	12	58	43	94	-2	0	-33	-53	84	61	-97	26	-24	7	-56	90	99	-68	58	-30	-91	-87	96	-73	-22	41	42	-54	94	-93	-91	23	-33	37	59	-55	49	75	-88	-81	86	-82	-42	-47	-50	91	-24	36	-10	4	-93	72	7	44	-99	57	1	65	-80	-32	57	23	-41	-43	34	25	63	-26	96	17	49	-84	-66	-45	66	28	-52	-57	-12	-98	51	29	-73	37	31	-21	82	-82	7	-99	57	49	-31	3	10	-93	29	-81	-83	-75	-25	46	-54	60	59	-87	38	-78	47	-17	87	-24	38	22	75	87	46	-12	-65	-13	35	-45	42	48	8	99	28	-15	80	-39	-87	61	11	-85	-50	53	-3	15	73	39	-33	81	-66	-80	34	6	98	58	93	38	45	32	-93	-98	15	-51	-80	-62	-81	96	65	88	-22	77	41	-62	10	39	-47	-73	-27	63	9	-57	-19	-57	9	0	95	-51	44	-26	-64	9	-4	78	58	43	-66	9	-58	21	15	-3	-50	-98	23	0	43	3	43	-82	74	-21	78	-77	1	8	72	79	-69	-21	-55	-32	-83	49	69	-81	-57	36	-37	75	65	8	98	64	-65	-12	-12	22	32	-74	3	-98	-10	51	-48	38	-14	-55	34	32	-61	76	-40	69	22	79	51	41	-11	-60	22	-29	-97	53	60	87	81	95	-13	50	59	-64	58	-23	-1	-34	87	-16	52	-20	6	33	-22	65	96	-23	97	70	-97	-77	34	26	79	9	64	95	-40	-14	61	50	47	-69	-64	51	38	-12	-44	97	-33	-58	40	-25	86	47	71	-8	-22	-14	70	0	-46	32	54	-66	87	90	30	-12	6	15	-8	-99	6	
-20	-79	36	-36	68	1	-31	60	-20	-40	-59	-91	28	2	-81	93	-88	-26	-1	-48	53	-5	42	-9	59	-94	0	-97	88	59	-12	-74	-76	-77	15	-48	27	57	-74	83	72	-4	66	-4	52	-75	16	-17	-54	22	-23	-89	-27	23	-17	87	35	13	44	-7	-32	-17	-36	-45	32	59	-90	10	99	-71	-92	5	-53	81	-39	97	-23	24	0	-1	-36	-92	-12	96	39	27	-29	-63	-6	31	-32	69	95	14	62	-84	-27	-29	34	3	44	9	-67	-7	-16	-71	-18	56	-85	65	38	50	77	9	4	-88	96	25	-21	89	70	-90	-53	6	68	-38	-20	76	67	64	-2	-75	-2	14	32	-65	68	-95	1	13	72	-80	-44	45	45	-87	-61	98	-15	91	-72	-54	63	-14	50	-37	35	70	77	42	24	75	96	53	-90	-62	-52	54	17	31	-52	93	38	18	30	-42	46	-44	95	57	-45	51	36	-64	78	73	15	22	34	73	6	-71	37	-47	-16	69	-76	62	-77	-71	-73	91	15	-98	58	-15	-91	-69	-54	-12	24	36	-1	-18	77	-38	85	43	-99	3	-65	-74	8	-36	-63	37	29	-92	-71	-65	51	51	-37	-42	36	-45	15	10	66	38	95	21	0	11	-28	24	84	68	-21	-61	-7	-64	-78	-50	-21	78	67	98	64	-90	-90	-24	-41	99	-55	-73	70	-89	63	97	31	-58	-74	-65	69	35	22	37	-55	-78	52	25	-92	-23	-57	-45	47	38	63	-16	62	-96	62	52	-26	-80	38	-1	23	-90	1	20	-42	74	-13	90	-93	12	-75	77	98	-80	66	19	62	-73	97	65	3	-97	82	43	29	-35	-23	-6	-21	58	23	-80	39	-54	46	79	-10	-69	-67	-20	20	1	19	-65	-49	-31	53	-62	-64	-80	-87	-63	-88	-42	-96	-56	21	-64	68	36	57	42	-78	-55	-73	-56	48	-10	55	-96	19	72	-62	37	-70	52	-41	-42	-51	-66	38	-84	46	-26	0	6	-80	-16	-19	77	-80	20	76	45	-65	51	-87	93	35	35	98	-58	76	73	-81	88	-32	34	-75	-36	-44	95	-80	16	-64	-54	-97	41	-91	-20	-16	85	-21	-58	-4	-89	-86	-31	77	33	3	3	-4	26	10	20	59	-28	-77	29	-84	81	-54	89	12	24	-66	-20	76	66	-98	18	-43	42	36	-54	-41	43	52	-79	12	-84	-35	-49	3	3	53	-15	71	69	-80	31	16	-68	64	-37	55	-6	77	54	26	38	82	28	62	-64	-77	67	-75	14	87	-15	76	85	33	38	53	91	82	93	20	-39	57	-43	47	-71	-60	-29	-64	42	-9	-56	61	-2	
18	41	-56	-41	-91	-98	-94	-25	-60	-95	24	73	-21	0	-29	-79	-1	91	-4	-23	-68	-86	96	-21	-21	33	-57	-83	88	-65	-89	-70	16	99	45	69	49	80	71	-53	-69	-90	97	8	-12	55	70	95	-90	12	21	-1	88	19	34	4	-11	-85	23	46	67	-88	83	29	29	9	-74	-77	95	26	-22	88	28	46	-66	-38	-97	-76	61	-54	98	-45	29	-38	-72	-57	50	-31	70	-81	21	26	-97	-51	59	1	-24	33	-21	29	-92	91	83	73	52	-94	-78	-97	-75	-86	58	-96	86	88	57	-5	-56	97	-23	-97	77	-2	15	-84	-99	29	10	-92	-10	-55	-1	22	61	-1	-41	12	-93	-79	13	3	-37	22	-61	47	98	-43	67	-9	-88	-17	60	53	-96	66	99	-26	5	-40	67	-89	42	-18	2	42	90	-21	-93	60	-10	50	99	-1	78	70	29	63	96	33	-13	90	39	-57	89	73	-95	-12	53	98	-55	-28	-84	-7	77	-79	21	-45	84	97	-72	-76	-98	66	54	34	89	45	-59	-54	97	-79	-7	35	-79	-69	6	24	-38	-56	59	53	-10	74	-6	-9	-66	26	65	-16	97	0	-35	9	71	-17	-12	-83	-24	-95	38	-86	97	-29	-78	-63	35	-32	92	95	-58	45	86	-97	39	41	2	86	96	18	65	3	96	-75	28	-51	35	-13	78	84	56	-98	-9	13	52	32	64	70	-74	-1	69	-45	-54	-30	69	1	96	87	36	-15	84	5	-87	62	26	68	68	-3	-71	6	53	70	-59	11	-63	35	-73	-48	-20	-74	-26	-41	7	-21	31	-71	-87	-89	-4	45	-26	-66	72	64	-29	39	84	54	30	22	54	1	-39	91	-43	62	68	21	-96	86	28	85	62	-4	-18	-57	-24	66	1	-59	98	-65	50	-11	25	76	27	18	4	-34	53	98	-54	93	-26	-51	-25	-94	-55	-26	-55	-38	-19	76	-31	49	-5	66	16	-66	63	70	86	17	75	-74	-50	17	68	-45	-7	-41	46	76	-67	-57	-64	-71	-97	-91	36	-54	29	-7	-16	2	3	88	-2	64	-10	-4	54	24	-16	-75	33	38	5	13	54	49	62	-58	5	38	-97	90	-17	2	34	-85	10	83	-25	89	-67	88	-79	-45	21	-99	77	69	8	-80	-4	14	45	-82	97	-1	13	-97	40	76	-78	-80	69	3	77	76	-53	96	40	21	54	-6	16	-60	98	70	-17	-37	-3	-20	-27	14	-86	-32	93	-20	-28	68	-33	-53	69	-13	-25	77	46	61	45	58	-38	14	-96	-31	12	73	32	29	-2	-40	96	-9	-18	68	-98	-98	-69	19	98	-93	
