9
8	-20	-96	-51	-87	-76	-70	-6	-74	-18	14	-20	54	54	-61	77	52	-21	77	-2	63	85	89	47	-45	15	-27	-28	-87	-93	-89	17	72	41	16	66	26	16	94	31	-33	51	34	-95	-13	-74	-11	47	-87	32	-88	-86	-53	82	69	39	-63	-16	21	-24	-51	-41	-94	97	-81	36	-32	-35	28	-85	-34	-5	18	48	-36	78	74	2	59	-50	81	-13	61	-52	70	40	66	-7	18	-76	-31	93	25	-26	99	-81	-68	98	-47	-71	92	-27	-8	-46	-41	-84	-80	81	-77	-42	89	61	69	38	-14	-39	-73	-20	-52	12	41	17	-27	-79	58	37	-48	56	61	38	57	-37	43	16	76	40	78	90	60	-65	-42	-18	-52	-12	-21	-45	80	13	92	-23	10	-37	-25	49	49	-55	69	-86	-52	40	1	4	72	8	98	85	95	-1	51	-57	-18	96	90	-61	33	-67	43	19	-40	32	-11	0	41	-30	4	-96	52	-62	80	36	29	-52	79	39	-55	10	-42	25	-64	-31	95	43	24	-93	80	70	-37	-85	49	87	-49	24	60	-78	57	97	-88	52	-97	69	27	-91	-65	32	-53	-72	-22	-45	97	59	-84	60	-48	38	10	-26	99	-54	46	83	11	6	55	67	-27	60	-34	-36	-32	31	-34	33	27	1	30	77	44	-26	-86	53	24	77	85	45	40	-64	39	-59	-89	92	97	-13	4	-42	37	-56	12	25	-98	-66	51	-64	80	9	36	41	-74	-79	97	72	-72	-49	-13	-33	-96	-2	35	90	42	-89	-52	-68	36	8	25	20	9	34	95	-39	71	-44	-12	26	86	-37	97	69	9	-66	58	-31	8	-95	-85	0	-79	-19	82	-51	-12	11	-98	42	-9	-41	-47	-40	42	64	-73	-87	-12	-48	3	67	-40	-24	-10	97	-79	-91	14	-86	-70	87	18	0	-85	77	-48	-56	74	-30	51	-7	69	9	82	44	50	-48	-10	-51	-97	37	72	-37	26	-34	46	8	92	50	-17	80	-30	-39	-29	-36	70	-75	-19	92	-31	23	-20	-44	-53	-91	93	93	4	15	-75	-63	-77	-92	54	94	63	66	-53	0	60	33	67	28	-12	8	0	85	-13	26	-15	-56	-41	14	-88	-6	9	-54	-18	-51	30	-70	82	60	-85	-66	-10	31	48	-98	-15	-37	48	-53	-25	-49	16	-38	-74	-98	-36	-64	39	50	-44	28	57	84	56	23	-45	41	-91	-16	-78	30	-30	13	42	-13	64	46	-6	-78	23	-47	74	34	-69	87	16	-18	-64	-72	47	44	-26	-36	-76	46	68	-72	-34	63	8	-55	20	-74	-57	42	31	72	81	-93	27	61	37	93	
91	27	-60	-27	-59	17	0	-78	-50	-93	63	94	78	90	-41	-87	-93	36	52	85	-17	-84	-14	-2	17	-48	-82	75	-2	76	2	79	33	52	31	-53	40	-18	-4	70	68	-5	65	63	-99	14	-59	52	-13	-82	41	97	77	39	-40	-54	33	-62	-92	70	-70	96	-82	-74	4	-96	96	83	13	6	-37	-65	20	-20	-5	56	-27	57	5	61	-92	11	3	-66	22	73	-33	29	18	18	-92	51	-82	32	-91	-1	-52	77	11	28	68	-92	44	-7	23	37	-55	-38	-96	-77	-64	-76	43	-76	-48	88	-9	23	-6	67	60	48	-45	-5	56	34	-61	-89	67	63	73	36	35	40	-42	-22	-17	-21	56	60	-10	86	8	80	97	-43	98	57	-91	75	58	39	-20	-93	-39	41	0	25	7	-84	52	-26	-59	-35	-34	-35	-12	-23	-86	-60	-70	79	-81	-80	-13	44	44	19	59	5	-69	89	-66	-13	-80	82	-28	74	-70	-2	-22	-5	73	-21	-84	77	-18	-87	-82	41	26	-66	-89	-68	-46	-48	20	-87	-30	-78	-91	20	26	98	59	-24	-66	-44	-82	-20	-86	0	73	-5	0	70	-43	-52	-97	31	41	-95	49	68	-4	-63	8	1	-3	37	-42	98	-2	-55	-5	-9	-45	-58	-47	77	-14	-46	56	56	6	-66	-5	-33	66	60	31	70	-77	-75	55	80	-45	44	-25	12	-45	31	94	59	58	84	-40	18	-35	-45	99	-63	55	50	-59	16	-45	8	65	4	90	-12	47	-51	-77	-76	-26	24	-51	66	41	-20	-31	-77	-51	19	23	-75	-66	57	26	-23	-77	86	-74	44	-87	-5	48	14	69	-44	69	14	97	35	-57	-80	-58	15	70	-52	-27	28	93	-78	-80	6	-93	-89	-96	18	-34	91	16	-30	-70	-96	40	77	-20	-47	30	-2	78	-18	-67	31	-34	-46	-81	-89	59	54	62	-37	-39	-35	94	-98	-80	50	53	0	3	90	75	-89	16	38	26	-13	-63	92	-89	81	10	20	64	-55	72	57	-76	-34	-93	23	51	-41	89	76	27	-52	93	53	-50	-29	-5	21	88	74	31	-5	-38	-1	32	11	38	97	40	-41	-11	64	-61	98	-45	83	-74	-63	-86	-92	45	-30	71	67	-30	-54	-31	-11	8	-93	-38	-83	-16	76	63	-73	76	44	-83	11	72	59	-35	-99	36	-50	21	-38	-31	-41	-39	-7	70	15	-15	-18	-43	43	52	-27	88	62	-14	47	-19	-44	55	78	-54	-30	-72	-10	78	99	-48	-71	-55	46	38	66	-86	20	-65	-18	-92	94	0	85	-61	-14	62	98	-19	-90	-42	-67	71	-21	38	-8	-43	99	
-58	-74	-20	-82	-74	51	29	55	50	3	-14	-9	-19	-87	-24	5	-75	7	72	-30	21	-44	75	77	-26	50	8	97	-81	-89	75	-41	-79	97	89	-50	-61	-17	-45	-17	27	65	-78	-15	-99	-18	3	-76	59	-38	-5	-62	34	6	26	55	-90	-40	87	-80	-12	64	-9	-2	-17	-20	80	-40	-14	-97	21	45	-29	-84	-45	54	-67	-77	10	-1	71	2	56	17	-41	63	23	78	-99	-21	-83	-54	98	30	62	41	53	36	90	-84	-23	99	61	-52	44	56	-5	-29	45	17	-43	-92	-5	-9	-85	32	94	60	-12	-67	41	87	-90	3	-80	47	30	23	-72	35	78	-70	-50	79	-46	-23	26	-87	-31	3	-10	-38	94	-79	98	-27	-34	53	-32	0	35	71	-38	-29	-48	-37	-35	2	41	47	-48	20	76	20	-61	-92	47	-9	-73	12	23	-83	29	91	-18	14	-16	2	-11	6	-94	21	65	-31	21	-11	-45	-6	83	97	-87	-72	-98	-49	0	-35	-5	-40	91	60	67	-9	-69	-38	-65	57	-48	-9	-60	60	65	-7	56	44	-71	-12	-79	-2	-38	4	28	-8	95	-27	79	-69	-35	70	-76	42	18	37	77	49	31	-22	67	-88	4	-70	55	-32	68	-85	17	-43	-34	37	23	-82	40	18	92	-74	-26	32	36	-23	-20	0	40	-77	27	-42	-54	-8	33	6	-38	-74	-28	-46	23	72	-34	-33	-19	-52	-29	0	23	-82	-40	-34	-72	-42	-66	-69	62	-85	-18	74	-33	-88	-25	-98	-53	56	-20	-23	-2	96	10	-11	-11	72	-71	-18	-77	-18	-51	-2	-48	-2	53	16	95	-76	82	30	88	74	1	-67	3	-32	-6	-11	97	-79	90	-57	-60	44	-73	88	81	76	8	65	-81	70	36	45	-46	-35	72	-26	-31	-27	-1	-70	-31	69	42	54	-85	14	5	59	-36	-44	-91	-92	-97	-79	40	84	-99	62	-41	-68	-41	-3	-94	-54	-9	-42	-72	23	-58	-71	-7	-21	62	52	-4	33	-55	47	51	-83	51	-60	11	-97	89	-20	-25	7	29	94	79	-30	-67	-87	-31	78	95	63	-26	-29	81	-16	43	97	82	-6	22	0	-19	-8	62	-89	-78	-17	-65	-72	47	57	-64	16	-98	-13	63	-62	5	-89	-10	-78	83	-44	45	-46	10	-87	62	-73	-78	84	4	80	70	-77	99	-72	-54	82	37	96	84	-26	39	10	90	-62	-42	-55	63	96	-92	45	-36	-50	-9	25	34	44	-55	42	-1	91	-51	-59	31	-77	23	-75	3	-38	76	-9	67	-35	60	19	-85	-57	-8	-51	-72	68	55	-59	20	-74	-13	-58	89	54	22	-63	
-87	96	88	-39	80	60	2	98	-69	-71	-56	-14	-75	-47	-45	-58	-82	83	6	-83	82	25	15	-12	48	-70	-65	54	-4	91	16	37	-55	22	95	-99	1	-67	0	-4	-14	-5	10	-25	-13	-67	-17	-81	76	-38	60	2	14	81	52	-63	-11	50	32	87	-95	-79	-62	41	15	-15	16	89	42	-98	8	-12	34	-93	42	-15	39	-54	7	97	-74	3	-33	74	-67	-21	37	0	48	41	78	-81	56	24	83	90	85	0	-38	97	-50	-33	3	-63	79	95	-66	-27	15	-37	-24	8	-73	83	-87	69	-2	-81	40	62	54	-28	-37	-46	11	-3	63	49	23	0	65	-52	24	-78	-82	-87	1	-60	-75	42	94	75	-60	-98	9	46	-72	-47	36	-64	17	-59	19	-8	-82	-33	0	-37	-37	-44	39	25	-93	60	-1	-52	28	88	-86	-93	51	96	-87	-63	-74	75	-3	-76	-77	-30	-13	49	49	40	38	8	-12	-92	42	-28	67	-29	-56	23	94	11	-39	-52	-2	-27	30	-33	92	-46	84	-51	-78	-78	90	19	6	96	95	85	97	41	0	-22	-3	-27	-95	-44	-14	12	-76	-94	-67	-80	95	64	30	72	-84	75	-15	-75	84	36	94	-8	-85	-4	-48	-66	-2	-37	40	-67	8	11	49	-85	-10	-37	75	-78	51	64	-19	43	-65	10	46	-33	-24	-77	-35	-60	40	6	94	27	20	96	-78	17	76	-52	8	28	81	7	72	-19	68	-80	62	-11	55	26	51	-28	-22	-54	17	-15	-40	-71	-93	77	16	-75	-68	13	98	8	-86	-33	-68	90	-71	88	32	-76	2	-39	14	-48	57	10	-56	-9	-7	2	30	13	3	17	64	-65	50	-36	24	2	-50	89	-83	-1	-40	65	-1	-76	83	-43	90	-14	66	-60	40	-23	-27	-1	62	52	-59	-30	0	-68	4	-84	-24	-91	5	84	-66	-40	24	8	96	94	-83	19	82	-19	3	33	-58	70	-27	-9	14	92	-42	26	-13	-46	-96	-80	53	-65	-59	36	-26	80	60	99	42	14	-44	24	-64	-54	-36	-38	89	-50	-57	17	-44	89	-91	-32	-84	-19	90	-37	17	-66	-29	48	-12	19	37	5	-35	-38	-34	-12	68	-98	-78	-64	-79	2	-87	80	52	20	36	23	71	-2	-84	-76	50	-15	63	-76	-10	3	80	0	-35	26	98	99	15	27	-19	55	-83	-50	-50	-92	-57	13	83	-74	33	94	2	53	-98	68	-88	39	46	-73	-15	-12	66	62	-38	-72	-89	-7	-11	9	-93	30	54	-57	-10	-1	48	-50	-91	68	-53	-5	58	34	-25	-82	-26	-4	34	-84	91	-22	55	-58	
-41	-79	66	-89	50	45	71	98	-44	-81	-15	-74	7	-50	74	60	-35	-14	77	78	-30	-6	-55	3	10	29	-55	-36	-53	25	47	46	-77	-37	15	-33	-43	52	48	2	-44	88	-88	14	63	-24	-76	-93	-35	-60	-50	0	-86	-96	12	-45	-35	56	-10	68	-61	36	66	95	-64	-56	-2	-59	-13	74	-59	-33	58	-69	63	-46	-33	66	63	5	21	41	21	-11	-13	-15	10	-18	42	-40	-28	34	-20	-64	66	11	34	-11	-58	46	-12	-95	63	94	4	-63	-73	-97	50	-30	35	56	46	-77	-93	-79	-38	32	43	58	-14	83	-20	-85	94	39	9	50	-14	64	56	-65	-74	47	77	17	-27	82	-33	22	87	-8	-8	-56	-90	-81	67	40	97	-11	-45	-17	80	24	-23	92	-11	59	11	45	-39	0	-77	-52	32	48	43	-53	69	-89	-27	-55	34	61	-34	-99	89	-85	43	93	5	-4	-11	-76	-87	24	0	-57	99	32	29	-63	-34	37	-90	53	23	-99	-19	18	46	-74	27	-80	-2	-15	95	54	31	59	-73	20	-73	35	0	-52	-1	-92	-9	-10	89	0	-56	-66	98	13	-41	-72	-58	-59	66	4	-89	99	72	15	86	98	-21	87	-41	-43	86	-48	-75	2	-71	60	54	12	20	40	-94	6	2	35	-45	-29	-97	76	38	66	89	-70	-90	23	61	74	-2	-71	-25	-4	88	54	11	58	14	11	8	-99	-16	61	38	-33	-19	-48	-14	-19	38	87	-56	-51	-27	26	95	33	0	-41	-34	-30	-82	-50	35	50	95	74	87	-26	-91	49	29	50	34	-19	69	74	32	99	98	92	-87	-49	96	41	-27	-78	77	38	24	-32	-59	45	87	-62	-46	31	-24	-12	55	-12	-95	95	23	-88	-42	94	83	-96	-88	56	-16	20	-20	-65	37	14	72	10	-94	95	75	-42	81	80	1	-56	29	11	-61	29	-58	-36	-57	-29	48	41	18	85	-74	-73	55	-46	10	-85	37	75	15	-81	9	24	40	-85	-49	10	88	51	64	79	6	-51	-36	43	37	-23	-88	-7	-65	-86	-67	42	31	-51	-43	23	-99	45	52	86	-14	-87	-62	30	-91	-46	-65	-13	-85	-44	47	-78	45	82	-64	-38	82	-32	-24	24	-83	-25	-10	96	7	-76	-12	-4	-29	-7	-59	24	23	86	-23	-66	32	-6	86	41	48	-51	75	22	-46	3	76	98	-88	-3	98	-70	65	76	-36	-48	39	48	58	-24	53	13	-6	84	0	59	9	-81	-62	-81	80	34	32	-38	-58	99	-41	-92	-76	95	-16	80	39	-3	-23	52	65	79	74	-39	-32	95	55	25	
-67	12	-78	-60	6	72	-99	-89	-63	13	37	73	-95	-99	-59	34	-49	62	91	49	90	-82	98	10	-91	55	-81	-54	1	-31	30	91	-15	-10	-81	59	-33	17	-65	97	-56	90	-32	17	-2	-46	17	63	95	-43	85	4	97	-54	53	23	7	-98	-62	-25	16	-48	13	-19	-36	-89	69	-45	18	-81	-3	-81	-70	-2	-48	-48	-3	-50	59	29	-36	21	-15	24	18	5	13	83	-71	19	66	35	-15	-90	11	26	41	-57	66	-41	90	9	-38	39	-30	-32	78	22	-57	72	-83	-20	97	32	62	-3	-24	-56	57	75	5	40	-27	-29	26	57	-3	-37	11	-20	46	26	-36	85	81	84	-68	22	38	-84	56	25	-23	64	-35	-61	59	5	-74	92	55	-46	53	-23	24	8	-53	-44	0	-15	-44	-22	16	-51	-21	1	-25	-53	-69	74	36	26	21	69	31	-13	61	84	66	-71	83	-69	-73	-91	2	-87	-52	31	37	-51	-86	48	-52	-29	-20	10	77	-16	53	-44	-76	98	-98	58	83	55	-26	-68	88	0	2	16	-42	-82	-43	56	-62	-52	36	47	20	-40	11	76	10	-12	-40	-44	-64	82	-56	78	45	31	94	-5	86	13	10	48	-70	-37	92	-97	11	-15	-70	87	-29	52	49	89	-7	84	96	-42	-97	-81	-13	98	-61	93	-12	50	2	-16	12	91	-12	-41	61	-78	15	52	93	6	69	86	83	26	-92	-41	51	80	61	-23	-8	-36	17	5	92	66	-62	94	-93	34	-66	46	-13	-33	-99	52	-62	-83	-77	43	51	82	-13	10	0	-48	-73	-36	20	12	-77	-31	-4	-72	7	-3	-76	24	-14	0	31	-33	95	-42	-38	-39	-22	8	-89	-61	-47	6	-2	64	17	-36	18	5	43	81	6	-1	95	-7	-93	-84	33	15	-73	-56	-1	91	-66	84	-47	94	-91	-34	57	27	62	43	2	-34	43	-18	87	67	9	14	69	-62	-57	-3	-42	-65	41	-3	72	24	-84	-63	-56	77	-81	26	5	-15	-89	28	0	-39	-7	90	-36	-46	12	-92	-39	-38	-18	75	53	37	13	-78	-11	-8	-64	-49	16	-73	8	97	39	72	51	32	42	-52	-35	-22	-52	69	-80	-21	-18	-24	12	26	-60	-61	49	-21	63	-52	-55	-48	56	-29	-40	-84	-45	84	-34	-60	60	-58	15	-6	-4	-80	-84	-72	98	-28	-3	-96	-72	-9	-95	53	43	-69	43	40	-85	11	1	13	88	-37	57	-44	-69	-40	28	24	9	-86	-73	-3	99	-32	2	51	-39	-35	77	-78	89	63	64	93	84	29	57	-20	-52	-60	97	-97	-51	-85	68	75	
-34	27	-29	76	-3	-75	91	21	47	-49	45	-33	-83	77	-33	-61	-94	71	12	88	5	-79	-58	91	86	54	92	79	-57	-79	-60	-62	80	-29	-33	-11	-33	-39	-95	53	75	64	46	95	-52	-98	-18	-19	-98	42	18	-73	-47	0	95	-27	61	42	39	63	15	55	-25	83	75	6	-82	49	44	76	3	-66	-47	-23	-49	-29	-99	1	-11	0	65	83	91	80	-82	79	12	1	57	-97	-63	74	62	40	-63	-63	51	-79	80	-30	68	-52	58	91	-82	-25	66	-13	78	54	97	73	-16	-43	63	15	86	-11	-76	63	-42	-9	-91	89	79	-14	64	29	43	33	-50	90	-19	-85	8	7	-41	11	-90	54	95	-49	60	-45	-4	-63	31	-91	7	-50	30	67	-77	56	31	-40	-32	-42	69	48	70	27	17	-55	-52	-92	15	5	-42	12	73	55	-43	-1	-37	89	-65	-12	-91	11	26	25	15	34	45	-34	52	27	-39	63	-82	-36	20	-34	69	7	1	-88	68	77	22	-35	-52	-25	-94	21	40	-81	10	76	-13	-26	21	82	42	-54	22	-42	55	70	55	30	1	11	-79	-43	76	58	-88	-86	-3	98	-81	-55	-59	-37	-69	-65	83	-34	69	6	-50	42	-60	73	-20	44	-64	-89	-78	42	-98	-18	-37	-96	81	51	19	-74	-73	47	-72	-98	44	-60	65	-69	63	-50	-43	-58	49	60	-54	53	-34	-24	-44	-43	61	-62	-10	46	-23	77	43	-43	96	-65	-90	-33	71	83	-31	-8	-33	-23	54	-73	66	49	-38	53	0	-41	89	-18	84	-32	-31	60	62	13	-57	99	-41	-84	92	-19	-60	-86	87	-14	-58	-88	-86	7	-88	18	10	-20	-17	84	45	-6	-67	8	-49	-27	69	98	19	56	-29	52	-95	-43	80	-26	-86	-36	-76	-61	-18	86	-7	-95	41	-86	-82	61	63	94	-88	73	56	-81	-5	-10	-82	63	-32	19	66	-47	96	77	18	-6	-95	33	-93	36	-8	-27	-47	83	53	57	-8	-19	-17	67	-72	46	6	23	46	-2	61	-49	-20	92	87	-44	57	4	-63	14	-46	-59	-92	-55	-45	-48	39	67	30	36	-60	17	-47	44	46	-2	23	48	95	-9	-65	99	-55	68	77	7	-89	58	98	-52	-66	88	-16	57	-96	4	24	-70	21	-69	-96	87	5	74	0	0	-33	8	81	12	-83	-42	71	-40	4	-42	90	37	-27	50	-42	46	-43	-76	71	-5	9	14	-12	-77	-20	-68	-1	-5	70	-60	-10	40	-64	81	-9	41	-37	-4	14	-18	53	96	45	87	61	31	57	28	40	8	-99	-20	-10	-90	58	63	
48	18	-65	-12	5	1	19	36	90	12	99	29	-9	37	-81	79	12	78	-55	7	-37	-28	-37	19	-61	-72	17	-21	73	-46	11	39	26	-4	59	47	71	-5	91	39	9	-65	65	-52	-98	97	-27	-37	6	88	57	-66	-62	89	-49	-58	-92	84	-15	47	-39	-26	37	20	-9	-12	47	46	51	-67	68	-62	-53	-69	-86	85	-65	-44	-79	-97	77	-6	88	38	92	-95	34	-24	55	-60	-62	71	62	81	-36	30	-39	-41	93	-71	88	2	76	-63	20	-30	73	61	-73	77	24	-74	47	96	47	83	38	10	64	3	53	-71	38	14	79	-72	-2	72	-62	46	87	-48	67	45	-88	20	-33	20	-29	-35	77	16	-6	-32	8	-33	60	74	44	15	19	-74	-31	-27	-80	73	74	-40	82	0	56	-90	-66	48	87	-96	-50	-14	-69	46	8	-11	65	14	-28	-41	-51	-5	0	-33	20	-98	55	-56	7	78	26	50	-92	90	-83	-9	-68	-4	71	8	22	-66	-20	54	-29	-94	-21	-51	-9	-39	-78	-78	67	-14	76	34	-30	-77	26	-81	64	68	72	3	-13	77	47	-37	-42	56	-27	18	46	63	-78	-33	23	84	72	-28	34	77	65	99	71	-78	-2	-7	-95	-73	-66	72	-11	-37	96	-22	75	-15	-18	51	-21	87	-30	-24	68	-56	-8	28	85	55	34	63	-29	53	92	89	-39	41	75	51	62	-30	-36	42	75	2	27	-71	-43	7	-33	-52	25	-46	10	95	5	95	87	-62	-39	-24	81	-26	23	15	82	81	65	59	-77	0	-84	75	37	-38	-5	-94	-61	-66	54	-93	0	95	-6	93	64	-69	-41	24	-85	-7	-76	32	-22	-73	31	-16	46	-1	-21	-40	40	86	-6	64	-24	-86	-26	-37	69	-81	30	-36	-13	-32	-36	-72	86	-14	-73	-87	54	-98	-96	85	-99	69	-15	-57	48	-67	66	-17	50	-96	13	-74	-61	4	8	74	7	88	1	55	-91	90	14	-61	42	92	-92	27	-39	62	-25	59	32	60	49	-39	42	-49	-40	-24	19	89	83	-69	1	-26	72	-11	36	93	-91	77	-13	41	88	35	82	-23	-94	44	-27	25	7	-7	12	33	33	88	41	-4	-99	41	-69	51	-8	-62	18	-87	76	74	96	44	22	-32	66	98	29	-99	-4	-65	50	0	-14	47	83	32	-80	12	13	-19	34	97	-8	-13	-3	77	57	74	17	-66	-94	31	-79	-30	41	24	-18	-90	74	43	-85	-35	1	17	-35	19	34	8	-99	-58	-91	19	60	40	68	16	55	-47	-65	-75	0	33	-2	52	-32	-45	-49	85	77	48	
60	2	16	24	17	-85	50	-57	13	5	-24	73	18	86	88	44	0	-68	-99	2	96	-87	-58	3	-5	21	-63	58	57	-33	32	-99	76	52	-12	-44	46	-10	75	80	26	66	47	74	22	-55	-89	38	-73	44	49	49	-20	-51	25	33	84	-92	76	-41	-26	52	-54	84	33	-65	-18	-29	-26	-38	16	-3	-23	36	15	50	-77	61	45	-11	-74	-12	42	35	77	21	-49	-98	-72	75	68	33	-80	29	-39	-55	68	-10	64	83	-75	-39	33	0	75	45	-53	41	-72	10	62	-29	-36	-44	-41	-41	-36	92	-69	27	-20	92	2	-10	-55	89	37	51	-15	-25	-28	-73	51	-86	58	-69	-85	55	47	13	-89	-24	-25	-3	-76	-97	-98	72	-87	74	71	-27	-9	95	-51	-64	-15	-70	16	-85	-53	-52	56	53	35	41	-23	-67	7	-93	75	-3	46	-35	-99	-11	54	-56	-40	-5	-89	-87	-19	-49	-69	88	52	-91	-17	-64	50	-20	91	18	-39	-11	-22	45	-5	-71	-40	-75	55	-90	45	-40	82	52	90	9	-47	61	-23	-15	-4	6	-50	-89	-49	-30	39	94	36	-99	-70	59	-80	90	79	83	-96	-32	-24	56	54	71	-62	-66	17	76	25	-8	-7	-61	56	-74	-39	2	80	-40	50	-79	-81	-10	-15	89	73	-99	-96	-19	61	-8	-51	-67	21	66	-23	-35	48	7	-35	-56	94	-89	-72	46	-53	-86	16	-36	13	-13	53	44	46	-16	0	-42	32	-88	-91	-38	-40	-49	29	-98	-92	30	13	98	78	-93	-40	-24	-19	29	98	-59	-95	-47	46	-19	9	-88	-28	86	5	89	-19	22	30	54	22	19	-74	-93	-68	62	-18	-4	-41	-57	21	96	-13	84	-21	76	-3	12	18	-1	-74	-16	-18	90	-10	58	-47	-76	-76	7	-50	-44	-32	-83	65	89	53	83	-77	35	74	22	51	85	-59	-28	-28	-16	80	15	-40	37	-61	-69	-98	-77	53	-45	-50	-35	27	72	-35	20	91	-12	43	-77	-74	-94	54	45	-22	63	-25	-35	61	-59	99	-63	-18	26	-77	69	6	76	86	20	-15	-86	86	-96	-80	48	-39	-25	-92	75	60	-25	8	79	-26	60	-88	-86	-19	78	42	-82	43	96	11	56	16	90	86	-76	-73	58	-34	40	-30	4	-97	-59	97	75	-78	32	-69	-24	-44	20	-88	-31	26	27	93	34	69	-31	52	-27	-95	-29	86	-72	5	52	23	-67	-58	59	77	-94	-38	-17	-37	-24	-8	48	59	81	18	62	-20	-43	-28	-34	-47	56	6	79	-22	-79	-10	29	53	38	96	64	-83	47	62	-21	-62	-99	3	64	
35	8	75	-66	52	99	-58	18	24	-56	-99	48	-8	81	79	-37	93	-11	86	49	-86	-40	-64	-89	-75	-27	28	-91	75	-47	-22	20	85	-88	13	63	37	-48	65	-46	87	71	-1	-51	87	-83	39	29	87	-49	-6	-3	19	-2	-93	-76	74	48	62	3	-54	-63	42	19	-14	33	-32	69	92	87	71	69	15	24	-73	78	-18	-73	-39	93	-64	-26	67	51	-70	-48	6	91	-91	-2	-96	-43	74	27	-13	-19	51	-78	-45	29	72	-9	98	51	69	5	86	-31	-70	78	35	-65	-46	56	26	-7	-66	-29	-21	-6	38	-7	64	-88	-53	-22	67	-74	-83	57	-19	60	85	-2	-73	1	-71	-87	-51	70	-98	-45	-32	32	54	-29	58	11	82	1	-21	71	-63	-29	38	23	96	-55	93	47	-32	-25	69	33	50	-11	-41	-69	-92	75	-1	72	71	-29	70	-64	57	93	-78	30	65	5	-75	-67	-24	51	93	-27	-54	-29	37	26	86	22	-98	46	46	26	-77	41	-88	78	19	98	66	97	-24	-98	-95	27	77	61	76	48	-33	-54	34	-55	42	-27	32	-12	-1	-71	-35	-94	24	-39	46	-54	-29	-54	45	-70	67	96	-78	60	23	-80	-81	26	29	6	-4	-7	20	-2	-27	-6	-25	-45	15	-35	88	-52	-89	-75	95	98	93	-37	23	-32	-15	44	92	97	-47	49	0	57	31	-12	-18	-78	19	-26	-59	-44	-48	-19	-82	0	53	68	-3	-46	-63	13	72	-93	62	38	81	52	75	22	-92	90	23	-50	-89	-65	-59	85	25	27	-54	-61	53	-17	36	-38	-61	25	91	-63	-76	36	-58	18	-57	23	-64	47	1	97	56	-70	68	7	-27	96	-51	42	-58	97	-58	-27	-8	43	43	-98	-80	-22	68	64	-51	-2	-44	16	56	70	85	93	76	2	-82	-75	73	63	78	-40	-39	36	-86	-90	65	-61	62	-95	44	-62	2	88	39	72	-82	51	-6	-9	40	-38	-12	60	-7	65	57	77	69	-38	-73	77	74	-81	-17	76	41	-19	-67	-29	-40	77	-26	61	23	-55	-14	-56	61	-21	79	-40	64	26	43	57	-54	-33	-40	-27	-97	64	-14	-4	61	-58	-26	13	10	74	-99	89	-70	85	-72	79	94	-33	68	36	14	-22	97	83	-78	65	-94	-82	80	-27	-79	73	-54	-86	-47	3	21	6	64	78	51	72	1	14	74	-85	52	-83	21	32	96	34	-65	88	86	24	14	-87	8	-49	46	-40	-50	8	-97	44	32	63	23	78	22	99	-56	-53	-91	98	41	40	-67	-15	93	58	90	-74	-24	75	-11	36	64	83	
