9
70	-97	50	53	-87	-7	-74	-62	95	-26	57	-2	-64	22	-84	-39	-73	23	-9	-78	73	43	0	5	2	69	84	-40	-78	-94	2	-20	21	-51	-20	30	67	92	-30	-67	-81	-44	-8	-18	-50	52	-97	-33	-68	-4	66	-85	60	5	-27	27	61	31	59	-59	66	67	-87	86	-84	99	-29	-89	-14	85	-71	-6	88	5	-39	9	-31	-72	-28	78	53	-68	14	-24	55	-25	-78	-10	21	-17	83	-69	-7	-85	52	1	92	-40	-30	38	-30	-64	-48	78	42	34	26	-44	49	-70	96	-11	44	-99	72	-11	5	14	-50	-27	39	-73	68	0	-50	-72	45	87	-91	15	-79	17	54	-90	75	-52	30	32	-95	69	6	92	80	44	21	-86	90	-37	-38	52	-97	-80	-81	-31	-1	74	-97	63	1	-1	23	74	-95	61	92	99	69	-73	-95	-31	8	56	23	-35	-30	98	-75	-18	36	-4	96	22	86	20	4	-82	-8	70	61	7	41	-97	29	-39	51	46	-98	-17	68	-69	92	-36	-41	-83	-11	-46	47	-73	-14	42	7	65	-9	93	-23	1	-14	15	-44	-10	-40	64	55	63	-53	-87	-99	-21	-86	90	29	76	81	-2	-41	86	-24	20	44	1	-93	-62	44	-5	2	43	90	-78	-62	50	-97	88	-90	-5	-43	84	-46	-33	-33	24	37	-18	-38	-52	-29	-55	90	-51	-3	-19	14	-87	5	-54	-63	26	-97	81	45	-87	-87	4	89	-61	-16	-43	-39	-95	3	35	32	20	61	-17	-86	32	-3	-2	44	-37	0	42	62	-36	91	85	36	4	58	-4	-30	17	25	77	-86	-81	98	78	-65	-31	-85	31	73	70	-61	79	-15	-28	19	61	-24	-44	-21	-87	-36	46	86	46	-69	-46	47	-25	73	-54	14	-2	-13	-65	-20	-25	23	81	53	-25	99	-4	49	-60	-38	-67	33	-43	-67	33	-64	47	-81	-1	-59	-8	-49	-57	97	25	-36	40	13	-68	95	71	-59	-51	-98	27	82	67	0	86	46	-85	3	-3	12	52	24	70	41	76	29	48	90	-99	96	-40	96	28	54	-19	7	77	46	67	73	-30	-50	-18	97	31	2	-39	0	-49	-51	-72	91	93	0	76	-7	28	-88	50	15	31	-56	-15	-90	14	-36	55	-39	68	-13	-65	54	-82	-43	-27	-65	75	-33	81	58	-20	85	-25	75	-15	-89	61	77	-85	-75	-30	27	-13	-51	87	89	-7	-34	2	77	-98	2	9	-54	4	-11	-21	-44	2	28	9	0	-95	1	-43	66	-97	-4	0	-53	-39	-90	-6	-46	-82	49	95	-59	-35	-39	-43	-24	-26	-98	91	-82	19	95	7	
85	-68	84	-87	-58	8	5	7	-91	-61	-12	93	39	-68	90	-27	69	66	-15	49	-80	22	-9	66	-16	-91	-36	23	1	-61	71	-72	-40	45	96	80	53	-14	85	15	-13	81	95	-29	0	40	-83	-63	55	83	-4	32	19	-23	80	9	-49	-46	47	-93	70	71	50	81	96	-60	29	-13	-40	-56	27	17	7	25	-43	7	-4	-18	-69	11	17	-69	-64	-98	-23	-28	71	-31	13	-85	-27	21	27	-85	-43	-14	20	-58	-70	93	62	95	19	-12	88	40	94	47	-4	-69	81	12	67	37	-79	-82	4	27	60	-59	41	64	64	-60	95	-20	13	-81	56	21	1	81	84	80	52	45	90	-32	-72	-27	74	0	-84	-71	-1	-32	99	60	-26	32	-84	-24	91	-81	-1	88	-59	-14	70	40	-81	-78	-38	-20	-34	-43	-34	-93	-77	-42	-86	6	-18	45	-10	16	-58	-28	-88	61	-52	41	-76	13	12	-32	-37	0	62	0	31	-68	-15	-38	44	-79	-60	-35	-7	90	-7	-74	-64	-56	-71	51	77	97	15	49	-91	59	0	39	47	83	55	55	83	-98	72	13	-20	94	50	46	75	-96	52	-87	-69	-59	-79	0	-78	-73	-99	99	-49	6	-41	96	-9	-45	-31	-66	55	-29	91	1	-79	-19	12	49	17	-64	-11	-79	-4	-86	-9	-88	81	2	98	42	-81	-59	-85	-59	-67	-64	-36	51	20	29	94	97	-39	0	59	19	-9	-87	-91	-48	-22	89	-8	4	81	62	-54	55	16	35	-50	68	84	53	54	-34	18	-87	67	-11	-80	28	38	-32	38	29	-73	-48	-5	85	7	88	46	8	71	14	-93	38	25	37	42	-4	69	-26	7	-86	-83	44	-53	-43	23	28	-51	-52	-41	-91	-61	-52	-1	-56	-89	-26	-20	-54	78	-50	-58	71	49	-37	-17	-78	-28	60	60	-41	-15	-26	-94	62	-29	75	-95	-48	25	38	66	-73	-99	-76	55	-62	-89	-58	-69	-9	-37	-38	-86	28	-24	-54	-35	36	-14	95	34	91	-97	-59	-26	17	56	-47	93	54	-46	59	-88	-68	12	-23	24	-22	21	40	54	-11	-64	-53	38	-79	67	-69	-39	10	-5	-50	-53	-4	-57	21	-54	-22	95	80	-34	21	-3	-9	-80	-45	6	20	-71	85	-20	-92	-43	-97	41	75	-41	-81	-38	38	-62	-57	83	79	-5	36	-23	-4	95	-56	82	-68	79	20	91	-88	47	-26	-26	37	22	9	54	63	18	-41	54	76	58	-3	8	8	-41	37	44	51	-52	-16	-25	59	51	-95	-10	43	-21	23	42	88	69	-54	4	85	17	-15	33	37	80	-43	-57	-63	
-85	11	21	14	-28	61	-26	42	47	38	88	-18	60	11	-51	-99	-65	-67	13	-81	-54	-79	40	-23	82	21	89	91	-56	71	-81	-48	33	-84	-53	40	60	87	-92	41	-76	98	57	70	96	24	-64	27	92	95	-29	-4	7	-95	-5	27	54	2	18	-76	-18	-95	-25	83	86	14	-19	-9	-61	-26	44	-4	-30	61	83	-67	90	88	-89	36	-55	-95	-72	0	13	3	32	8	18	16	11	55	-2	-20	-20	71	-10	-1	75	-67	-84	49	82	-84	-31	-1	87	-95	5	86	27	4	76	71	-10	91	-12	-16	-2	94	-4	75	-9	-85	41	-43	29	57	-4	-8	22	-13	43	81	81	78	27	-29	-79	-2	38	40	44	-76	-29	19	-35	-90	14	24	-2	-85	-60	18	32	-12	-70	89	2	67	-1	-87	71	67	52	-36	97	36	87	-49	28	-42	-13	65	49	51	-71	-39	-67	83	-1	73	-41	56	17	53	18	-95	79	99	-46	32	40	12	82	30	-67	82	66	42	48	32	90	-51	-40	-3	5	4	-10	-57	15	28	-43	44	-5	-96	-33	73	-8	-45	-78	35	87	-81	-59	-42	-77	9	37	-34	43	0	11	52	1	-68	50	15	-46	35	-38	-83	4	89	2	-88	-54	-22	-66	37	24	-51	64	-11	67	-19	29	74	52	-75	86	0	3	63	-97	41	-10	-47	11	37	-58	37	63	72	26	-70	-14	-57	-45	39	-73	16	-25	-61	-75	19	-7	-24	-19	38	-96	-62	30	-80	-92	71	4	4	55	-70	16	67	50	97	88	-19	47	-46	52	-58	51	13	72	-37	35	62	-48	-78	73	20	67	-97	-20	-96	-75	-21	-87	-81	-56	40	-77	-46	-84	-24	-55	-71	35	89	17	-32	44	70	91	95	74	94	-42	-77	-20	-36	-2	-98	81	-97	25	94	-86	-4	-19	81	-87	45	-20	60	-80	17	56	73	-7	-39	4	-5	49	24	-61	14	34	-82	-38	-95	-91	53	-32	37	-1	75	-14	47	-41	36	30	-56	-62	-22	-33	-23	-34	-23	-55	-9	-41	13	-68	-70	84	-17	10	-82	63	-77	-75	72	-76	80	60	91	-78	-8	17	60	86	-72	-54	-72	11	-18	49	0	-39	61	73	53	9	-2	-92	-84	-44	-78	62	-20	0	-64	-82	80	96	-24	98	-77	43	38	-46	-18	-30	92	99	-19	52	-2	0	-59	75	-70	-65	-86	-79	47	51	19	-14	26	25	13	81	67	-1	29	-13	-55	52	90	-17	-61	-55	50	-92	83	-74	50	16	88	95	98	21	91	-94	-9	-24	80	-2	1	-59	16	84	-92	-88	-22	-49	97	-74	0	22	-32	
83	-78	95	-33	15	43	72	4	-15	97	-98	-92	-34	93	54	7	90	-23	-16	44	-62	-83	23	95	-65	60	-38	88	96	-34	58	40	79	87	24	-31	-19	72	-53	-38	-64	33	50	-80	-6	49	7	-66	4	-38	36	-18	83	-3	11	58	39	30	-17	39	-28	-40	-29	-26	-11	-66	33	-56	80	56	-52	70	10	84	15	-54	64	32	-53	79	-75	-65	35	81	32	-58	-56	-79	81	97	90	-93	98	0	87	-21	-29	-75	-59	31	97	31	-22	71	-77	4	72	-74	-26	-74	9	28	81	-7	63	87	-32	-18	-80	10	-62	-77	16	-5	29	-8	75	-29	44	-1	-28	-73	59	67	85	-49	-95	82	81	-6	-19	-52	-3	-54	23	8	48	63	-76	-98	11	62	-25	-70	-84	68	95	-1	55	-98	-15	81	-91	-70	-79	-82	-68	49	-40	0	0	31	-93	-46	-92	30	55	-70	-60	66	-12	-33	96	26	-7	65	50	-7	81	44	49	-32	-90	-3	46	93	74	-43	14	59	51	-32	22	46	-44	-33	69	-50	20	-62	-27	81	87	23	98	-74	-8	-52	-98	-89	-92	-88	40	-26	-96	82	-48	76	-93	88	-35	93	73	77	-47	-65	-93	6	-97	45	24	69	43	-60	97	-80	63	-79	-23	-11	27	-14	-35	-5	-56	25	-81	54	-92	65	15	26	23	-19	14	68	12	13	-55	-79	-20	45	3	30	-17	40	-93	-16	24	-14	70	-31	-66	29	-14	-89	-69	-39	-85	71	70	88	-78	-32	-91	-92	81	96	-71	25	-38	23	-49	-31	-36	-41	14	-22	-37	98	-4	-43	17	-37	-17	-77	-77	-15	14	64	-49	61	39	59	41	-58	3	-84	92	-60	36	18	89	-91	32	-11	-17	49	8	86	-22	-47	49	46	57	3	48	-10	59	98	60	-77	81	87	40	-91	-21	-88	74	11	98	-28	-92	88	-91	47	-47	33	-55	70	97	-10	-52	-88	-89	61	71	38	-27	-19	-65	-73	94	-93	-79	97	77	95	-10	7	-40	39	57	-26	55	-6	-63	-85	-87	-60	94	-95	69	53	27	78	81	30	-46	-27	-6	74	66	31	90	-23	53	-8	-62	53	75	-60	-53	99	98	-1	-65	26	87	40	53	-14	-34	-80	88	37	16	76	39	-21	-54	46	-98	-54	-34	15	10	-45	8	-93	-10	-16	-32	0	67	-13	-95	-97	-36	-32	98	-9	-33	5	-83	89	84	-76	-97	40	49	-43	-17	-90	-44	24	-26	55	-92	0	62	73	99	-15	77	-65	-13	-75	53	36	92	-44	-99	77	12	71	70	74	46	-18	97	-6	48	92	99	50	94	61	-47	36	-19	86	
-53	11	2	79	-16	-13	67	-17	-38	-9	-67	-25	-60	25	-22	21	-24	-78	-13	29	-96	46	0	-34	31	-23	-18	-64	-62	-10	54	-11	-15	-61	-52	-9	85	15	19	-27	-97	53	99	97	11	50	42	0	55	89	3	-11	58	77	80	32	55	-96	-6	-72	-53	-35	35	57	48	-54	-98	-92	-45	86	-27	-55	7	41	97	35	35	-99	-10	65	-3	63	86	62	-29	-8	70	43	-19	-46	-49	-67	-5	58	-23	-26	48	-84	-1	-69	98	-39	-45	-1	70	80	-29	-7	66	54	-45	72	-74	79	-6	-57	-78	76	82	-87	24	-23	-19	-92	0	31	31	91	-11	32	19	25	38	-72	30	77	-30	-13	35	40	4	84	75	-92	-46	8	65	14	-87	28	49	24	57	-81	95	79	-45	-38	-39	10	-6	54	-4	27	58	8	12	39	-22	62	94	68	-57	11	88	-34	44	-18	61	-91	4	-79	-36	37	91	28	93	-76	55	-51	-64	-42	-27	-8	61	60	-55	33	58	50	22	38	-28	70	5	-31	-59	-82	90	-79	94	17	31	-93	26	-43	-74	-20	-48	-42	15	28	-51	-65	-53	-46	36	49	-18	-9	90	-97	87	71	11	-41	90	-1	32	88	-15	37	49	-71	-33	16	37	-40	82	12	28	-20	75	64	-44	-96	-86	-63	-73	-56	-19	-82	-38	-33	85	66	-50	83	-63	-36	52	20	67	-27	70	50	-7	97	-6	18	-79	-8	-26	59	-44	-1	29	-87	-57	40	-49	16	75	54	-48	77	12	-9	81	32	17	-74	7	-46	-28	91	28	38	24	-89	-69	-52	3	72	-82	14	-90	97	54	-13	-81	-63	-15	17	-99	-64	-24	-2	29	-17	31	11	24	-70	4	-12	39	-48	29	-46	-24	-49	26	80	78	-19	33	35	-44	-35	41	86	-26	-91	52	-36	99	76	89	85	-6	81	87	48	75	-84	-34	53	57	69	34	-37	95	-11	-70	55	1	-20	6	24	-56	1	30	4	52	-48	82	20	-51	65	80	50	62	-74	-92	-53	-10	-91	61	32	-20	0	-70	84	-56	94	23	70	-20	-57	-98	-12	-68	-53	51	-95	17	79	20	-60	65	-65	-52	-77	-36	36	-48	95	-4	-47	-85	32	42	-94	26	-42	-14	-32	0	-42	-96	23	78	62	23	95	55	16	-90	-15	-21	60	22	-53	55	10	-25	-48	-9	-43	-75	93	17	84	-76	27	-10	-37	-85	-6	-38	95	-54	71	-10	-48	4	69	7	32	-5	84	0	99	64	-29	-26	-69	72	48	-59	-69	-93	-89	-95	87	-34	-68	-97	23	-77	67	28	88	-82	36	36	9	47	-34	21	95	
-97	41	-36	8	-20	-21	65	1	49	40	-46	18	-1	-88	26	29	-51	70	38	-53	-7	-58	-35	-71	1	-73	65	-45	96	-92	21	-1	-95	60	55	-95	-39	-86	70	62	24	-23	78	-60	54	52	-26	-52	-26	11	77	-95	65	94	-94	-58	-43	12	3	0	-30	-37	6	-82	-53	-17	-53	-2	-97	5	4	66	-97	-72	-55	62	77	94	-40	20	22	27	2	45	-77	47	66	32	-43	16	-81	-88	-29	41	63	14	51	65	-74	56	13	36	-68	-94	-76	15	40	15	38	90	-22	38	1	78	66	78	-42	62	-86	27	-71	20	-49	85	97	92	36	45	38	-65	62	87	62	-68	10	63	-41	-48	24	82	-13	92	57	-90	13	52	-3	32	-93	17	99	-88	69	83	22	66	-91	36	48	97	86	40	93	58	-77	42	61	-69	-20	-23	69	30	-51	62	97	-64	12	-25	-82	97	16	40	-74	-59	-66	-41	75	-1	41	78	-26	-75	-99	48	40	-45	37	85	-47	-10	78	54	26	32	-70	-58	4	-34	90	-89	-80	39	-24	33	21	37	50	-5	98	-95	-51	64	91	63	86	-64	43	88	27	-39	-68	0	72	-46	98	91	47	8	-6	-72	-81	-11	39	92	72	-19	11	62	-28	-58	1	79	-56	40	-12	7	-1	-69	21	11	44	-37	54	95	11	65	2	14	-33	74	70	42	56	16	25	75	-62	81	16	56	30	92	-66	96	-16	0	-55	10	-58	41	-58	-56	-80	-41	15	28	-71	82	-83	41	0	-86	88	-19	-27	81	80	10	27	-61	1	-40	-14	61	-53	48	48	-13	36	34	49	-53	4	-95	-66	26	-50	-43	93	-65	63	55	0	-99	6	4	0	37	-24	-41	41	14	90	59	-66	-33	-37	-93	9	78	-78	23	-43	40	45	-62	-4	-29	-85	-29	-64	34	3	-43	-24	32	8	-38	-67	-23	63	98	13	62	71	3	6	41	-68	25	10	0	-64	-23	-68	96	32	50	-26	-96	56	-37	-40	75	-67	6	-10	-96	96	-10	18	-99	54	-99	-14	-82	-99	-36	50	5	63	95	21	52	-15	85	-21	87	-85	8	-86	-73	62	30	72	-82	98	61	73	-88	28	73	-61	-77	50	50	79	-75	37	7	40	-45	71	-9	72	-84	74	54	21	85	20	60	15	-93	-92	-61	94	74	66	-61	84	-43	6	97	80	-50	22	51	50	89	49	79	-62	-12	41	-18	22	-36	-10	-55	-17	42	-69	29	-43	-14	-73	40	-52	15	-30	-71	-47	-81	-94	52	94	54	41	-39	6	28	-51	67	-25	1	-16	-7	-32	-26	-77	41	
-25	-91	-31	54	35	69	-55	-94	18	35	72	-3	35	-35	-11	88	72	-55	-13	-45	-45	-39	-2	33	-33	60	15	14	48	67	77	-96	-38	58	66	4	70	-15	-81	97	21	-24	-24	-91	91	84	-66	23	36	-60	-88	-65	12	35	-33	-12	42	-95	-31	91	97	-96	7	-73	4	-98	-50	-55	-1	-59	-74	-41	-13	-35	-22	-19	53	-36	86	-8	94	-35	-27	-10	-32	-62	94	75	-39	-55	88	86	-42	57	-35	71	-77	-78	0	-32	-14	-91	-50	19	28	-7	50	-61	-19	-73	36	36	-55	-69	58	92	0	-33	1	95	80	-97	-48	-26	-29	26	-49	-31	-80	64	6	-16	44	-8	54	-79	58	68	87	-31	99	-86	72	-56	21	95	34	-85	13	76	-1	6	-85	-70	73	-45	11	72	0	91	6	-1	-2	18	84	87	55	-96	71	68	72	69	-96	-22	-75	22	53	73	61	23	-42	82	55	-41	-50	-23	75	-10	-87	-72	-46	95	-21	7	-63	-80	92	55	94	-77	59	-18	-46	10	13	47	-81	63	-14	38	-4	-87	85	47	-44	27	-29	93	-78	12	91	-55	-5	27	40	-53	-88	92	39	57	-67	90	-34	76	92	56	0	-7	81	29	-4	-17	75	-70	52	-50	-15	-21	28	-15	86	55	87	-45	-2	-42	9	-51	25	2	-48	1	-97	17	-72	-98	8	97	-68	-15	69	-77	-21	-14	-1	27	21	-16	-3	95	18	-38	99	73	30	90	46	29	47	-17	11	-49	26	54	-51	-9	95	-48	-34	-14	-11	15	-23	-81	-39	22	95	87	-40	-3	-44	66	-63	86	-88	66	4	13	-78	1	44	-72	-98	-61	-6	-34	-32	41	15	97	27	7	-44	-14	66	-96	-42	-50	-32	-83	32	40	-18	12	61	92	72	24	71	95	58	0	-12	-93	-66	87	46	-16	-61	1	90	-64	-45	-35	31	-6	-22	-91	-60	83	-13	82	-49	75	-30	-86	-21	-87	-42	-35	53	-16	51	14	95	-94	-71	19	-26	36	-74	-29	-76	-14	91	-96	-94	76	71	13	92	-27	36	-89	93	-23	51	16	-73	-49	-32	-65	62	-76	32	53	-48	-93	-79	51	-59	-93	31	89	-91	73	-40	54	-80	-89	-19	41	-22	-4	68	27	-29	37	-33	-18	21	4	-82	-64	88	78	-47	-26	-6	24	85	2	-27	-80	-70	88	-93	5	50	-89	-75	-97	-40	-44	-6	-73	-23	-11	72	-14	41	-86	47	-62	64	40	-71	14	-66	-10	83	-16	15	9	18	82	-78	-98	-63	80	-63	19	62	-98	-47	-53	96	89	-97	51	73	-79	5	-82	-37	-47	-86	87	-3	29	-46	-81	
-4	58	20	-20	94	50	-28	19	-98	-70	85	-85	47	-39	1	40	-43	-10	59	62	-82	56	48	-80	-94	82	-12	19	35	-5	-84	46	-48	-95	39	-13	-21	37	97	15	-72	-22	-70	95	53	93	51	68	-48	59	21	61	-47	-12	-20	-40	-82	-80	8	9	-32	2	94	-87	-87	-33	23	-3	-97	71	0	-13	77	-86	73	51	-49	41	-77	-89	78	-24	-70	24	0	-89	-58	-34	-48	26	67	-30	35	-12	3	-80	28	-84	-37	70	60	-89	13	58	-47	-38	66	82	-92	-66	0	-30	-3	-31	78	-81	-12	9	49	-43	4	-62	50	23	39	43	88	72	91	88	4	-8	44	97	-88	-42	-22	-14	-49	71	-31	32	-39	-15	59	52	-24	-83	81	66	-73	14	-12	-72	70	-55	10	73	-96	32	-43	-23	-96	92	-91	98	-18	12	-93	97	-80	-17	43	43	31	99	-11	47	80	-88	50	-37	99	-3	-86	-8	8	-12	16	-95	-83	-75	-16	6	-65	21	-81	88	11	25	48	-67	11	60	-87	-79	-2	16	-80	-20	69	-65	3	-35	49	64	98	5	-15	-89	-74	-24	-75	99	67	-5	64	90	-28	82	-91	78	-33	-99	-2	-2	-8	8	-71	-43	-79	-78	-71	-63	98	81	-95	31	-96	-29	-70	-30	-10	66	98	-71	9	26	22	-85	-87	-62	78	-15	75	24	-77	27	45	21	-6	-25	46	-53	-41	-92	-56	14	-99	-61	-27	-23	44	95	0	37	-13	27	-14	31	70	-39	82	13	87	-8	13	70	-86	51	-86	46	2	-62	5	27	-21	53	72	36	-94	26	-80	-68	66	57	11	-4	80	82	-64	64	-28	-40	89	64	-25	94	-90	28	86	14	-41	11	-89	-11	8	-91	-97	-41	13	-21	99	48	-30	-50	-13	-65	35	-80	27	30	-18	-23	-58	54	-73	-13	43	14	-41	41	81	-13	88	92	88	2	49	27	94	30	9	92	-9	-26	-70	57	79	19	-68	86	-39	-68	65	99	28	-79	76	91	77	88	41	-51	-20	91	86	50	-65	65	-17	94	97	-35	-96	11	48	77	-49	62	2	14	-31	-66	-86	31	0	-1	-51	-72	15	77	-35	-4	-34	57	-20	78	-88	51	80	30	61	-79	20	12	-38	2	-96	61	73	72	-43	96	98	58	82	60	72	-8	-46	-31	14	10	92	46	-94	58	-72	-21	5	-1	20	83	4	-89	16	-87	58	-93	72	67	61	56	83	56	57	81	-71	74	-60	-30	41	6	-18	-2	43	9	-99	-90	-95	-23	-56	34	-73	58	-76	61	57	69	71	18	44	72	-97	26	65	97	10	52	-92	-68	
99	-86	48	-84	-78	-39	33	18	-77	-24	97	15	5	42	-82	17	43	-41	10	-16	31	15	18	48	-29	-42	49	-86	-29	55	43	-96	28	30	-15	-31	-53	15	79	-19	91	87	22	47	5	-66	-76	-39	0	95	68	65	25	45	-48	-17	-29	81	-81	7	31	91	-36	-16	52	-55	-38	-93	-53	-73	-6	94	47	-39	-55	71	71	98	-93	47	-26	-69	75	-32	5	-82	-48	99	-3	79	88	-98	-66	19	63	9	-69	-9	-93	77	51	11	-40	98	-53	54	-33	1	53	-10	40	9	-50	58	12	-94	46	-15	-20	82	-96	66	-93	-28	-93	66	14	-46	-93	-11	-91	-22	15	76	-55	12	99	-32	-51	-90	-55	81	83	-85	-36	34	-6	-17	-98	13	-4	9	57	-47	6	8	45	-82	20	-57	19	-36	52	-52	99	-59	-43	-59	62	-64	-48	-33	13	-26	86	42	-79	83	32	85	-5	-39	65	53	10	-51	-42	56	51	41	-18	94	-62	-80	17	-82	14	23	-72	-62	45	45	97	-43	-36	37	20	52	61	81	2	-53	-37	51	52	-96	78	85	-94	27	-65	86	-48	20	-75	-92	-69	-50	-74	20	-67	-29	-9	73	47	-34	-69	1	-63	-31	80	20	73	-60	-73	-79	0	38	-26	64	17	-89	23	-8	17	77	66	-50	-20	92	94	-38	-31	7	-92	83	-75	0	-15	-89	-99	33	-67	-9	98	85	76	91	52	-17	-23	-58	-76	0	66	28	-7	86	-98	-67	-1	-41	28	-37	-84	28	-58	9	96	-79	51	-31	-69	89	-18	64	61	49	90	-73	93	-33	-92	-91	-4	3	-77	17	56	-18	-15	-46	92	-69	-82	-9	-48	-84	37	80	45	0	22	-25	-28	-57	78	-24	-98	5	-88	-13	8	80	72	90	-48	-43	12	-5	-65	88	65	18	7	48	37	88	-10	-43	33	-51	76	-8	20	32	27	-32	-86	60	-73	-92	-74	-60	53	-67	-40	-72	69	8	46	-26	66	-70	-9	97	43	97	74	53	-64	13	-95	-25	-71	6	-79	95	-43	49	0	92	39	64	-51	40	-90	24	-44	2	-84	36	-44	-60	2	-45	59	-50	-78	12	-84	49	10	-12	-23	73	-26	74	-46	-11	-47	-54	-45	57	71	5	-25	-34	79	94	-65	-14	30	-15	-27	76	-34	33	-39	-54	63	69	-17	29	55	-52	-43	16	59	1	9	14	12	74	90	13	-40	-46	38	7	99	-18	-29	68	70	28	-51	27	41	66	82	89	13	-33	-11	-1	3	-56	-58	-25	50	11	-47	16	-44	-72	65	-53	-97	-34	-78	22	-7	66	59	97	97	-62	-51	37	-64	26	
23	-59	-70	-32	-30	82	-89	-55	-43	-57	65	41	-1	16	-88	-46	26	-36	99	96	-27	-71	-30	-16	82	-70	96	17	90	-14	-80	-94	66	54	-52	51	-33	48	-52	-41	-42	-82	23	36	-37	44	-11	75	21	98	83	-5	75	32	21	14	-85	54	0	74	-40	6	61	-84	14	8	36	-14	-22	39	71	11	2	-70	-55	91	67	-3	82	-14	-22	93	39	23	-57	9	-68	-90	-37	-76	56	43	-68	-55	-86	-98	44	-19	-3	-49	-57	45	30	99	95	-63	46	-27	53	16	-5	0	57	-85	66	77	-93	0	10	95	26	-9	66	38	-24	63	72	30	-38	-94	3	-27	45	24	-30	-13	-31	32	-63	20	28	-20	50	82	-19	-45	99	-70	4	52	67	-95	-39	47	50	94	55	31	18	98	-41	-59	69	89	24	12	-58	41	-88	-56	12	69	18	-76	66	-73	-71	-52	13	-17	-34	-33	42	-46	-19	20	-5	98	43	11	-2	69	-20	-65	-15	-24	16	-46	-36	-88	47	-87	-51	-28	65	55	76	-92	99	-30	-91	-68	16	-18	11	-12	-68	11	90	65	-30	-74	-97	-55	23	-15	44	-74	2	-16	52	-72	33	95	-74	78	-84	-63	-70	82	56	-11	-33	64	-83	49	-13	-59	-9	-21	18	-93	-3	36	27	18	-68	35	20	89	-35	90	64	-47	7	62	20	-79	-63	-1	-39	25	-54	-61	-15	29	92	52	72	35	20	60	4	17	-59	-10	42	-58	52	70	21	70	-22	-74	22	-77	58	-35	-81	-82	-27	91	83	66	-20	55	40	-6	48	-61	-42	16	-80	15	60	1	-93	57	93	16	63	6	97	70	98	-19	73	45	43	-14	-62	-43	-64	-37	75	23	-77	-98	-47	23	-51	89	81	30	0	-81	-17	22	77	-39	65	-47	-97	-68	14	-45	-37	-95	73	95	-22	88	-5	-21	-22	38	-79	-29	32	-24	40	68	8	47	89	7	23	-3	-57	14	88	-18	91	96	96	-73	-94	-65	5	-84	60	10	90	16	-89	31	35	-45	-1	53	67	38	21	-16	-20	-25	95	68	0	36	18	-66	-21	-84	-10	23	17	-42	-69	68	10	74	-32	-94	30	-73	-54	54	8	-1	29	-99	38	88	0	-1	2	-72	-69	71	-53	-99	-36	-35	97	-14	14	-76	-7	12	20	-21	92	13	-64	12	28	77	17	-13	-2	-44	-45	-72	-36	11	1	83	-30	-54	-32	64	30	30	58	-66	-27	80	83	25	89	80	-74	-36	12	51	61	10	-12	43	39	35	-71	-40	21	-78	-6	-5	-74	37	-85	-36	-7	90	90	42	-94	96	-46	24	-6	-29	
