9
28	-98	-16	94	24	-43	76	-57	76	-86	68	-1	19	-93	60	-30	88	-97	9	76	17	47	44	-91	-96	-34	65	22	-78	-15	13	79	-26	9	71	-21	-56	86	25	73	-59	41	-95	-62	84	64	26	50	23	40	97	35	86	6	-3	-37	-40	91	46	-61	-34	79	73	66	-41	-44	24	-95	-53	-21	-34	-22	-41	13	19	-70	5	-19	79	-79	95	62	3	-29	63	16	-13	-75	4	-94	-16	34	65	-51	90	68	-54	57	-40	17	89	53	-24	-61	17	8	-23	6	-47	33	-41	75	-84	-9	-70	-80	64	-67	-13	20	88	68	23	0	-37	-60	40	-29	-71	-53	17	6	70	73	5	18	26	-5	66	73	43	85	-25	-12	53	-42	-2	-55	-73	7	-25	-72	17	54	87	-90	16	70	-41	-42	-51	20	85	-25	-55	89	-62	37	43	-66	-22	-17	35	84	-73	-75	-62	29	-23	6	90	64	9	84	44	-87	-59	56	-43	-24	18	92	95	80	-27	-2	-86	23	19	0	-10	-81	96	-69	82	-8	44	-85	-74	-63	56	-72	83	-90	-54	65	-82	87	-87	19	1	22	32	89	-77	-13	69	-28	-32	-6	61	3	-69	22	50	78	-73	49	-12	64	43	-75	-14	-65	74	37	-95	-79	87	25	-47	-41	-56	-25	-80	62	19	-88	45	-84	28	7	-66	44	92	42	25	-59	-77	-54	-78	-85	58	36	-30	75	46	-86	-73	17	52	56	99	-11	-4	-38	-34	-84	-49	-48	45	43	10	-55	-12	-53	-87	-93	77	15	75	68	-29	6	-77	-63	-81	-17	-87	32	48	67	47	26	70	58	-46	-6	-83	-7	-70	-86	28	48	-79	71	-17	66	-3	42	-85	-70	31	-60	93	-78	-41	20	-19	-88	52	77	2	86	-88	31	33	-57	82	-82	-36	44	-76	50	84	-45	-2	-57	-69	14	28	83	-50	29	62	-13	75	80	-25	98	21	-49	-69	80	-6	48	91	-48	-28	-79	-45	92	-5	-72	55	-91	-70	-4	2	31	83	44	-67	21	-26	-37	96	93	6	83	-40	93	-18	-3	-87	-29	17	-97	-22	-31	-22	-20	2	-71	-83	73	-80	-38	16	71	-79	26	30	-85	46	-52	89	39	-38	51	-17	49	47	48	81	-19	23	61	24	-57	-16	43	-83	49	-44	47	-81	-11	35	-43	-30	29	-11	-59	-37	58	26	63	-35	-35	-16	45	-82	25	67	34	35	3	-53	87	78	48	51	-18	75	-70	-39	89	76	-91	88	45	-40	74	14	40	59	-2	-52	-48	26	72	39	91	-32	-63	59	96	-61	-96	84	21	78	-5	43	14	-76	91	-52	-83	-16	57	
7	26	-27	45	-63	6	41	-76	-17	10	81	61	-83	21	-94	-26	-35	75	-78	-78	90	35	0	19	6	15	-30	24	24	-64	-76	24	94	78	71	67	-98	-44	-18	-20	45	-63	15	41	-32	-61	-52	72	-85	24	63	70	45	12	-31	-39	-71	-4	-93	-77	-8	-38	-76	-59	65	-23	74	-42	-60	35	38	20	-81	47	-74	-5	66	43	-6	9	-38	-51	77	-36	-99	33	51	-98	30	-11	-25	-87	-60	-39	-84	-41	-32	87	38	99	99	-27	38	-35	-27	-25	-63	48	46	-93	-39	57	-78	-33	-71	6	69	-21	-14	28	7	-46	-69	97	-34	50	24	-49	-55	-71	18	-97	66	-48	-79	-22	-86	8	14	-75	47	26	36	26	9	69	78	-67	38	24	-48	-56	-18	41	-74	37	45	45	90	76	-72	-79	-65	98	-18	-76	-73	0	1	80	-10	0	33	-41	20	-27	-67	-98	-57	91	-71	-93	52	91	-86	-84	42	56	82	3	70	-51	-89	-74	-98	73	-38	-17	11	-48	-33	98	-69	-2	-7	-11	-89	-68	-64	77	-64	-84	-69	-45	63	-78	29	23	35	55	-35	-21	80	7	-87	-60	-86	54	50	88	-96	-61	-47	29	-14	26	50	-78	40	27	21	31	-88	-15	89	-56	73	64	6	-4	-77	25	81	13	40	52	-32	-73	-22	11	95	-49	88	-41	58	18	-31	-18	-99	-37	-25	5	-78	-30	70	63	12	-38	78	95	29	-76	9	25	-79	-1	-4	-13	89	34	-88	-81	15	1	-2	34	13	92	58	84	83	-93	-95	-22	2	0	11	-91	-4	-71	-92	90	-21	32	-3	-20	5	26	71	41	62	64	26	-99	-51	89	32	52	13	-84	-53	54	69	64	82	-14	-51	17	-37	-12	42	83	-32	80	25	-65	73	41	0	-36	-67	-78	33	-47	67	-63	-64	-37	86	45	-86	-94	82	-55	45	-17	45	-82	47	-53	-93	76	14	6	83	16	-14	-33	-50	30	83	11	47	-11	-74	8	32	77	50	4	-86	-59	-35	48	33	-32	30	49	36	-23	-77	-82	21	61	94	-9	-89	-85	12	9	16	66	36	-76	-76	-87	36	68	32	-32	98	10	13	-12	85	23	67	52	57	28	33	39	88	-78	-40	-98	-4	26	-8	95	15	-46	12	38	-32	55	-85	34	-6	-45	26	-85	3	0	5	-56	18	55	6	-52	11	-3	6	-21	-5	10	9	-14	-10	28	-13	-40	39	67	40	87	-31	99	-31	-53	38	20	-11	15	0	41	28	97	-28	-69	-88	23	-99	-60	46	-71	28	87	-77	65	-46	-42	-91	97	-8	-91	-23	-19	88	-56	44	22	
18	64	11	76	39	-83	63	1	-99	-20	58	-96	71	32	-32	40	63	50	38	-32	-98	12	-1	-84	-10	23	48	15	-76	86	2	-64	-36	-93	93	8	45	-4	39	47	-97	18	-45	-68	34	-35	86	-54	65	52	25	-2	34	69	0	22	42	47	27	61	-26	-49	-47	38	55	-24	-4	-55	-85	11	44	-87	-26	25	53	-14	-87	44	72	0	-78	-60	2	-72	91	77	-68	25	-98	0	41	36	-83	16	-67	82	-44	-79	57	-38	-86	87	-80	2	-15	-87	21	-37	55	11	-73	20	-88	-68	-51	-98	-74	45	98	38	53	22	48	31	65	-78	89	8	-99	-27	-34	92	64	-16	-36	-80	-31	69	-13	-86	95	-17	16	18	5	69	-23	0	-51	-54	-74	30	88	88	51	32	44	-87	78	79	-3	-74	62	-66	-43	-54	-58	-27	-87	-51	47	41	84	-55	-86	97	-34	16	-99	-15	6	-64	-57	-62	12	86	-49	2	9	0	43	37	21	-26	39	67	62	61	27	67	-88	2	-86	23	13	-94	72	-34	-36	70	6	-72	73	-92	8	44	-69	86	3	-54	36	25	32	59	75	48	19	-54	-6	96	-9	16	-91	-86	68	-14	42	-69	-50	-47	-10	59	69	25	63	46	-66	4	-69	3	35	45	9	56	43	89	51	-34	66	-52	-33	55	13	-8	53	23	-32	22	-83	5	-86	84	47	-62	-82	96	64	18	-14	63	-41	-12	7	-19	-65	21	-71	-41	29	36	-21	79	87	67	-28	73	21	-47	72	-22	-43	-41	-6	89	89	-98	62	48	79	55	-1	-80	-17	-54	47	-80	77	9	-60	70	-75	12	-2	39	-31	-40	-74	7	0	33	42	90	91	54	-49	-52	-97	14	76	32	-99	92	96	68	-12	44	-67	-78	37	-61	-9	-63	30	57	34	66	-13	-10	-9	-59	80	-81	42	10	-44	-66	38	-64	-10	-27	-63	81	56	-91	-69	-44	5	54	-88	79	40	-91	78	-51	-29	88	28	74	60	7	19	-35	80	-24	6	-53	-52	-29	-4	74	-14	30	-31	32	73	-76	-42	-69	1	42	0	-58	44	-34	-71	86	-70	80	-25	-96	-3	95	-84	-19	-61	97	10	-65	94	7	59	55	13	-34	-52	89	-6	5	-52	81	-38	-74	86	-7	-90	50	11	-82	-44	-15	-50	-4	92	-99	-85	-9	63	76	74	-81	1	-17	88	41	-67	81	12	-73	46	0	57	-8	-44	-73	20	38	38	38	54	64	87	90	83	55	40	-13	68	-22	-10	-34	-3	55	79	24	-24	58	-38	62	11	-54	-76	-54	-93	60	-76	85	70	25	38	86	-42	-26	
92	-5	10	60	-79	87	-94	80	-46	54	11	70	33	16	53	-7	-36	-54	-23	37	32	-80	-25	1	-78	92	87	-43	24	99	-6	-27	22	-93	-99	1	59	-62	93	-60	-23	65	-19	83	72	-77	-93	-25	-38	62	52	-73	96	48	-2	-13	13	-89	-43	32	59	98	65	21	45	45	-50	-61	-57	39	70	37	-36	72	-3	-99	65	-19	-24	38	27	18	-5	-27	42	-25	72	0	-93	-91	-28	63	-43	75	27	-40	0	84	43	19	30	-1	60	66	-25	2	52	-98	-51	-15	-91	-85	19	-49	84	99	-18	-21	-54	35	98	-33	54	-98	-57	36	22	93	-42	3	-15	94	6	-15	55	92	40	56	-60	-5	20	-71	-63	35	-10	-84	-44	63	46	63	82	-7	32	21	-69	-63	-68	36	-50	-40	62	90	-55	10	37	55	-81	45	77	-10	45	40	11	48	1	26	-18	70	-22	27	-58	30	-96	56	95	-23	-44	-6	-45	-21	99	9	-68	-43	-64	-2	-4	-13	-12	77	-41	52	-68	45	16	-63	70	-85	-57	81	2	-96	71	-58	83	-95	40	-62	57	-26	78	94	66	39	-12	-97	55	73	6	-63	-71	66	-58	23	40	-45	91	71	23	33	-31	1	-27	18	10	27	-43	96	26	-21	-21	-89	-10	73	-71	20	40	46	-52	-57	-97	-47	82	94	66	27	-85	55	29	-80	-39	-7	26	-99	-69	-92	45	59	86	-88	-72	96	36	5	32	-70	38	-4	83	-94	-64	71	-29	88	35	23	97	16	23	55	59	79	54	13	91	94	97	-16	-47	-45	-85	-41	88	20	83	-18	-52	-39	-33	-48	-63	-31	7	-38	56	88	3	76	-90	6	23	67	-27	-33	62	89	-75	-37	72	-88	-62	-21	9	-61	-97	-77	45	-99	3	-84	18	-95	46	-28	12	98	97	93	-21	-11	-74	91	-85	95	-27	-59	-5	40	-39	-73	37	79	-95	-94	82	86	45	80	-72	24	8	45	89	69	-6	33	-18	82	-40	-33	85	83	-49	66	-92	-20	-25	-17	-55	95	-33	9	96	-68	72	63	-20	92	-62	-42	0	58	-85	-44	14	54	72	-2	-10	-9	-71	-44	-70	65	-99	39	-27	-29	26	-52	-64	-92	-25	-9	-17	-22	-42	-84	-55	-97	10	5	-39	49	59	-9	64	12	0	29	-91	57	-18	98	92	-31	36	91	-23	92	-97	11	55	55	-97	-72	-36	74	-24	-32	-71	-74	53	-87	-9	-63	-82	72	50	93	63	-39	99	59	89	95	7	-25	-86	41	-92	-6	-31	64	9	-32	26	-72	37	-53	75	-91	-70	47	-81	56	-96	0	-44	12	-73	26	
-68	29	34	83	84	-43	-95	-63	-82	2	-34	58	70	32	-67	46	-61	40	-11	56	55	-1	94	-31	37	7	-39	2	89	-4	-49	-92	-78	57	60	88	-69	70	11	-43	86	23	-17	-38	-65	-14	-96	29	-91	68	4	19	3	-88	42	-14	34	57	15	-61	-89	99	-82	64	66	-29	-94	95	89	63	19	63	-66	-57	-67	-66	94	45	-45	-54	43	34	-83	-86	69	-7	-78	-46	42	78	73	-69	14	-1	25	-24	-43	-61	44	-3	0	-6	-85	74	7	41	-54	-5	-77	-28	-13	-26	15	35	-86	-77	-4	16	88	-21	0	-29	-28	-22	92	12	7	-66	30	86	43	55	-99	-89	-67	36	28	-21	3	14	98	-4	-70	-84	-75	-69	38	70	49	-77	73	83	-82	9	-51	-84	55	60	-63	77	67	9	24	94	-42	93	-89	-68	-84	9	-6	37	35	-38	94	89	66	-70	-82	67	-40	-92	88	-2	95	60	9	-14	-47	47	-19	-58	-91	-28	-44	3	8	67	12	21	84	-60	-31	-90	78	-23	78	36	-61	47	-64	94	98	-22	82	70	-25	-13	57	86	97	85	94	48	-90	-16	98	-79	24	59	45	-78	11	-30	-50	4	29	74	63	34	-71	11	13	-18	44	97	10	63	70	-42	-61	-68	-39	-69	69	-59	6	62	-14	-57	-61	0	81	96	-9	-24	-88	-65	-38	-34	-90	-52	-69	67	98	93	31	82	9	-68	-21	-92	88	90	-96	-39	74	86	58	-78	-30	-68	-17	-79	81	48	44	-65	54	-63	-35	-92	-46	-53	-84	-12	-56	80	83	-4	-11	71	-97	-39	95	6	9	41	-77	11	-78	-80	-56	60	-72	56	68	-90	16	22	-36	-94	27	53	82	-70	-93	99	15	41	27	22	-28	-65	45	-60	-68	32	42	-52	6	88	77	-1	-98	31	43	73	-17	20	-30	-49	34	-93	-22	4	73	-80	32	47	-27	-60	84	46	-76	-68	46	-56	2	61	99	-6	-62	27	-72	30	-4	-74	-76	-42	-38	-62	-80	-68	19	11	99	95	-56	-8	0	79	81	93	73	61	98	-47	-93	-12	-49	-35	93	14	-57	-81	65	-15	-14	-55	-96	-3	91	-24	-71	0	-64	-73	71	-11	65	-90	6	-28	66	-12	-51	-8	-71	-30	72	66	19	-47	-30	-22	55	78	70	-34	-94	-54	-66	92	98	31	-54	8	89	-15	17	68	-54	86	-9	-65	-19	54	-86	75	-21	8	-4	-52	75	-18	-9	17	-36	-40	-76	2	-30	-33	-54	-53	14	55	-81	-17	27	-53	-73	52	-78	7	2	-2	69	-53	-43	-4	72	81	-19	62	85	-35	37	-19	84	-23	
40	-23	-61	-38	-86	-66	53	16	-97	-72	45	-92	-99	2	43	73	-3	-97	76	72	81	25	38	-60	-71	-70	43	-55	79	-29	87	-57	3	-58	-94	-95	-25	-63	14	52	-7	-6	41	-97	-70	42	-85	51	59	21	-96	81	-88	-37	67	-40	-68	29	-11	30	-56	-43	-76	83	-60	-93	-72	-29	19	-67	60	-17	-57	-38	-76	-53	-44	78	95	60	17	11	-28	6	59	-89	-84	0	-4	-13	-58	65	15	-76	-57	-65	-90	-68	-20	-69	-99	4	-17	28	95	54	59	-8	-14	36	21	50	-81	-33	-92	86	-64	26	-94	7	47	-95	84	-33	40	74	-23	-76	94	-58	-67	81	34	69	-65	-22	41	18	73	75	73	-26	-77	52	67	-9	-55	-69	-1	-23	66	78	15	-84	-52	53	13	73	-85	-14	-89	-38	18	-86	50	-86	7	-76	-66	-62	24	-48	46	33	51	-35	75	-85	84	-66	-85	-3	69	18	-43	-6	-47	10	79	76	94	-71	-36	-16	-84	7	-86	-65	93	-43	15	-8	-7	55	65	-70	94	-82	-54	-2	84	-59	-71	-30	-59	-5	27	88	36	26	-78	-13	93	54	-97	37	-70	8	-72	10	64	-9	80	-83	44	-70	9	-46	-83	-2	61	66	-88	-24	-64	96	1	-25	-7	2	-69	-26	-60	84	-25	-75	78	-17	19	-78	-80	17	-84	67	-2	94	-46	-5	45	-1	28	-8	70	-24	-70	-26	81	84	37	60	-73	-66	27	-30	-60	-42	-9	98	-27	73	29	0	-94	79	87	26	-45	-85	63	-96	-99	-16	92	44	89	-21	69	32	9	-51	2	-61	-70	24	66	61	-15	-78	-45	-31	-91	-57	29	-28	53	87	-56	-59	-47	64	9	-30	-55	-84	-82	-91	-24	-34	-41	-92	93	-54	80	80	-49	-40	-74	35	31	34	91	-87	-25	-70	-36	-65	46	-84	-84	-53	13	96	67	-68	-7	-12	79	-14	-73	-27	-51	44	-63	75	-44	33	-25	-96	65	-43	19	71	6	-59	-74	46	-78	22	22	-41	-77	-28	-8	-98	41	98	96	64	59	39	62	-10	-79	34	81	-19	53	-64	-24	40	-56	-78	-12	59	-70	-56	-35	-24	-50	67	37	93	38	-5	23	80	-35	84	57	70	-46	59	96	-48	94	81	-54	74	35	7	76	-90	-2	63	-22	-86	64	53	32	-11	69	10	-19	68	-68	-18	-67	60	-87	28	-10	-81	-63	-91	88	26	-48	32	25	26	-29	-89	-5	-66	-26	-53	-13	-66	-68	-28	13	65	-43	-80	99	-13	55	-76	-57	4	41	-23	43	-86	51	-72	-70	77	-88	86	69	-19	6	37	90	98	51	-89	67	-10	90	-35	
-73	78	-22	0	67	-68	14	-37	-98	87	-13	-48	-4	-51	-41	-59	50	27	5	-20	-98	46	-97	-21	76	49	37	70	56	88	11	16	88	38	23	65	-99	86	0	-97	-21	-17	44	-4	-12	1	43	37	61	-24	38	-57	-5	87	-8	85	82	-91	42	30	-39	-30	1	-65	47	50	-83	-75	-56	-98	50	45	-86	59	-84	36	-74	58	38	42	-65	-74	-52	-88	-16	76	70	0	62	-37	53	21	44	-7	55	-71	41	-20	-47	-58	99	31	60	-29	42	-68	-44	-75	-21	-22	83	48	-91	-23	81	-2	68	53	-16	3	-1	-7	-14	86	69	-16	-6	29	-37	-88	-86	-2	28	-35	37	55	-63	37	97	-16	-36	70	-49	-92	-4	-8	-75	97	-17	-99	23	-97	-69	-67	-10	-84	68	41	-55	7	66	2	77	-96	-35	53	-3	-49	85	91	53	93	82	91	-21	1	66	81	6	42	25	-56	-45	-53	-23	-77	71	-49	-10	43	-43	70	51	4	-33	-3	41	91	-17	-69	40	20	-74	-65	14	67	5	18	41	-66	73	84	33	-6	71	43	78	-23	-37	-88	49	61	-93	-16	-7	-60	-8	99	72	43	-85	7	-54	16	-22	-95	60	83	41	-91	85	32	-47	86	-89	-67	-68	-38	-60	-66	10	-58	22	79	-92	-15	-21	23	-32	40	92	-96	-85	35	40	-80	-18	77	-84	-8	-27	-58	-24	-69	-44	-77	21	48	59	4	-40	6	27	52	-39	-39	-36	-67	-32	-68	-50	-64	-23	31	0	-86	-72	3	75	62	68	-85	-51	69	93	11	87	67	-92	-94	-86	-36	-25	-61	47	19	28	-24	61	-15	34	-50	54	-33	68	-90	11	-64	19	-89	0	-34	-17	60	-3	85	3	59	-57	56	-23	79	77	-23	-20	-63	77	0	7	-73	89	-99	98	53	55	80	60	18	6	-86	10	50	50	81	16	19	-18	-49	-81	24	-16	-20	-16	-17	31	53	56	-80	-10	-15	-21	83	-57	-59	39	79	40	-83	-89	82	8	-14	43	27	-61	-32	81	-25	-52	80	-20	-98	11	68	-85	74	-90	14	87	-90	-35	-82	90	-58	44	-85	51	-24	-20	15	46	-3	30	73	-10	18	-86	-14	-8	-22	11	-68	-94	-77	-40	-24	34	-75	-96	-85	12	51	56	-79	-90	20	-13	-68	84	-26	-41	62	77	43	38	-31	84	-1	0	-56	-87	-96	-16	-60	61	-76	37	30	28	-92	-6	69	-59	35	-55	-54	-72	95	66	93	-94	-81	13	51	89	60	71	-38	-51	94	-18	-1	-2	-83	4	-95	-99	-82	92	5	33	-76	46	-39	41	9	-85	53	11	55	-66	65	
-30	-29	-37	-55	-4	-27	-99	-52	51	-55	-76	23	-97	6	32	-80	75	37	-48	-87	-76	2	32	19	-68	-23	-35	-35	28	-48	-17	-75	-90	-9	56	90	-63	-60	-51	-83	6	68	-57	-26	-49	-46	54	-63	-33	-34	-69	75	21	-33	-67	-44	27	19	69	-71	23	-89	-91	-26	76	-18	37	-83	-29	-31	84	-26	-40	49	-95	32	89	-1	73	57	40	-47	-69	-36	98	50	47	99	-75	-49	68	41	-2	90	22	-28	-74	92	10	97	0	96	77	-35	-43	74	-17	72	-62	-50	-13	-99	58	35	24	82	-85	-72	25	-14	-95	-83	8	35	22	7	-68	-75	2	-51	48	3	-63	-95	87	60	53	-99	51	33	-24	-8	-51	23	-99	83	60	32	67	-64	-92	41	20	59	-80	-96	-37	-49	-92	97	-98	-42	-71	-86	-5	97	-78	-47	-31	21	3	-68	74	-32	93	62	-61	6	-31	-23	-94	-38	11	-23	-43	-6	-14	-38	-47	-58	-51	35	77	-50	33	96	-98	52	23	3	71	17	-87	-25	-30	-26	-56	99	7	93	-26	-72	-80	-85	3	75	-50	-60	0	24	74	-65	-17	-16	17	69	-3	-20	18	-88	46	49	59	-87	51	43	-66	8	-28	12	85	92	-75	-25	22	-20	80	17	-82	-51	-20	-59	6	-26	-43	31	-71	22	88	-93	12	-31	-34	-83	5	50	-81	-67	81	74	-83	10	-82	-54	79	33	-12	-87	-64	14	5	98	-31	-79	11	41	11	2	-83	-16	55	57	-13	65	15	-99	48	63	-67	44	96	78	-89	-53	40	39	-70	66	93	-64	66	84	-65	-46	-90	-15	80	98	29	93	-24	-68	-81	-81	21	-38	-13	-55	22	66	-96	-3	79	97	-8	-82	75	-30	89	34	-61	-99	-46	56	-7	34	8	-31	-91	49	23	-84	-34	-6	-30	35	-16	-69	40	83	51	-3	-7	0	67	-49	32	88	-4	-43	-90	-77	-64	-20	-75	-3	-73	-38	-93	-30	-39	-2	-69	43	-88	-59	-68	-88	-86	40	16	-40	-2	74	69	-59	89	-36	3	84	17	25	32	-21	25	-32	-57	36	-54	58	67	-36	-30	67	4	80	98	-11	-70	1	94	41	9	14	-40	39	41	16	51	8	-38	-81	-97	67	-24	-14	-5	-73	85	29	-11	-85	99	27	36	-58	79	-10	31	-95	-1	-78	-70	24	-43	85	-26	-11	23	29	30	-85	31	-86	-29	-22	44	-41	57	-73	-23	-59	28	80	14	-62	0	54	47	-46	-75	58	21	-37	-17	-83	-21	42	-65	5	83	-24	-19	-67	23	-94	-34	21	-4	38	73	-65	-15	99	-82	-12	-76	2	71	-13	35	45	
-11	28	-29	-92	-91	52	18	-92	-8	-66	-97	-79	-42	14	51	-50	-30	34	-49	-65	36	-51	68	-55	52	12	94	-69	35	-17	47	5	97	-88	69	-39	-22	-12	86	-19	93	91	-75	-27	-47	-53	-63	-23	1	-59	-16	-28	92	-81	-12	20	83	-96	75	73	-71	-69	36	47	-8	59	-8	-15	-81	31	0	-51	15	-46	27	-65	49	37	-32	-74	-94	-17	74	54	85	0	37	-74	-3	-94	-96	84	47	83	9	71	95	9	-26	76	1	-49	80	42	48	-69	-49	-41	-27	79	-86	96	-91	3	22	29	-8	14	-54	-76	-97	-98	52	46	16	-20	28	87	-27	89	-22	-76	-48	-71	-51	-8	-98	-47	98	-33	-23	72	75	-74	50	-3	33	-54	-22	88	78	-21	-55	30	18	23	21	-96	-55	98	38	81	33	57	-65	28	47	-23	22	-60	21	-85	79	-91	55	43	-43	-69	-11	83	76	24	-64	-26	-57	-30	21	-73	-48	-86	5	-49	-5	76	97	98	-74	49	26	-29	-65	-14	27	-87	3	32	55	-9	-4	81	49	-78	6	-67	-6	16	8	-10	70	-12	-74	35	-81	42	34	-42	7	12	52	97	-27	-82	-49	72	-41	-49	-84	97	33	3	67	-55	18	39	-98	-82	-54	14	-9	-79	-74	-18	-65	-75	-7	-69	76	0	44	69	80	-21	68	42	25	79	-1	-57	-14	68	-63	48	-63	37	40	-54	10	-6	-14	11	73	90	41	93	-84	80	-52	90	29	26	86	41	60	31	48	66	86	48	-56	-38	-8	-39	51	-79	9	53	-38	96	-93	74	-75	15	49	-40	-9	98	0	29	-19	-83	-66	-76	-82	-3	4	69	-74	92	0	33	-14	79	-22	66	-21	22	-38	43	74	49	-80	-10	3	30	87	-16	47	17	60	15	37	-72	39	49	-66	44	16	5	58	26	3	-99	-90	-24	52	83	32	17	-23	36	16	92	-36	-4	37	-43	74	-43	11	67	-62	-57	-58	17	93	74	86	-94	69	-20	-82	-47	-11	-24	13	90	46	-21	-25	-37	43	-80	-82	4	77	10	93	-19	-51	-78	-39	39	-67	41	-50	63	46	-75	-22	32	-9	-63	-51	-58	-30	-18	57	-59	69	69	35	16	-80	-62	-76	6	40	91	3	-97	37	-8	72	23	-24	-16	-29	-41	76	-16	-1	41	-43	36	85	85	48	-21	-16	17	41	-53	-18	-84	2	51	-75	49	29	-70	71	89	4	-96	59	-13	-99	75	13	63	-60	-70	59	-59	9	-54	-40	-55	59	-16	-69	-71	-48	89	-57	-28	19	-58	74	70	-2	-67	20	38	-78	50	36	67	-71	-50	61	-98	
-34	-62	-77	44	56	21	86	60	-66	-64	-35	-91	-40	87	25	33	94	67	27	-51	-75	65	36	-78	40	56	-27	86	42	21	-10	-78	2	28	61	-69	-7	1	-64	-45	-75	-83	54	-21	-94	67	1	13	94	88	-24	-43	44	-75	77	-64	-27	6	21	-81	-74	25	-45	82	-32	-47	-80	40	-87	-33	-93	-20	-50	5	-6	-39	-86	11	55	22	15	-47	-12	73	-8	68	-8	-25	-67	30	20	-9	-86	37	65	-32	81	80	19	96	-12	-32	5	-79	91	49	-82	-69	-30	13	70	79	-77	-96	-65	76	-9	-98	70	90	42	-77	-1	97	-57	26	60	78	-17	85	18	60	-26	-45	91	61	-78	10	89	-10	-21	73	94	22	-29	46	73	27	-69	47	60	-94	-51	-70	-15	38	69	70	18	78	53	-95	-84	78	46	-66	38	-49	69	34	51	-74	-40	87	-41	-6	43	73	27	-84	80	84	16	13	56	-22	-76	32	-45	-76	-90	81	-88	64	-9	93	-3	60	15	-57	25	84	-80	70	-88	-63	-33	63	50	88	-80	1	12	7	-39	-3	47	17	-8	-56	-86	79	-64	44	74	-78	67	41	-45	-10	-64	0	5	43	-9	-14	72	-67	-87	55	-97	-19	69	-47	61	-2	-75	42	24	46	-89	81	5	50	65	-6	-95	30	39	-31	-38	-30	-40	-47	10	54	58	61	88	8	20	-71	45	-81	-30	88	2	35	-91	63	79	53	-5	53	29	51	-80	17	-76	-61	-67	27	-21	-64	-48	-18	97	-17	-41	-48	84	-71	25	42	39	-60	57	-28	-54	-43	24	-82	-36	76	-22	-99	-79	23	11	58	-72	-61	62	-60	86	-70	68	-84	5	85	-41	86	7	-78	-30	-25	59	84	28	-89	52	29	16	29	78	-1	3	-93	52	-33	-59	-84	97	-91	-18	-44	44	-95	91	86	44	93	-78	-58	9	64	-1	91	21	77	67	14	47	-24	-86	-59	1	78	-91	13	31	-26	29	35	-4	-94	-38	35	18	-75	-73	-87	91	5	-5	-40	-47	24	-87	-80	-76	-16	35	51	-63	-61	-17	-11	-17	-95	39	-62	5	15	99	85	22	90	4	62	24	4	24	1	87	-68	-36	-13	-69	-35	-76	-96	-73	55	31	97	44	-48	-72	14	-51	86	64	-81	-31	6	-40	57	-92	-95	-33	-83	-97	98	-86	80	-46	28	-69	97	30	60	-6	-40	82	-26	-31	-46	-94	-1	-9	69	0	-18	59	-23	19	65	5	-27	-45	-8	-16	-9	-2	90	44	71	8	-19	-5	-10	29	5	-84	75	90	-58	89	16	-81	-7	-69	-75	-67	-98	-88	52	35	56	42	-49	
