9
2	25	94	-55	32	27	-14	68	-76	-98	-86	89	-66	-48	-4	-57	-39	5	-77	64	71	-46	-32	-41	58	-70	-79	-63	-6	-38	72	20	81	-97	37	71	56	-47	-83	-53	80	90	-39	57	-66	-7	95	53	-4	-39	15	-55	-80	-16	42	-10	-97	-34	54	-82	91	14	-69	16	70	-19	-66	62	-28	15	0	97	77	-85	27	-56	61	-57	91	7	29	51	1	-46	44	-5	-38	-45	-38	0	-2	87	31	-97	-70	36	31	51	5	67	-11	97	-26	-17	28	-33	78	97	-70	-84	-51	-44	11	-19	-44	17	-62	9	-12	57	48	-23	64	-39	19	-26	-47	5	-17	-79	15	21	-15	-18	-9	21	-19	87	-17	21	54	59	-70	64	-93	-1	93	-89	-53	-88	88	75	-6	42	93	64	-62	0	92	20	61	-97	44	-14	99	16	-16	-46	-58	98	-55	50	90	2	-20	20	-95	-39	9	-94	-12	99	6	51	37	-16	16	-13	22	-41	-89	27	-32	81	23	-53	-89	-65	-1	-61	70	-34	48	-96	-63	-64	52	-41	-9	29	-49	21	-38	87	-54	-29	81	-66	62	4	53	82	12	-93	-50	7	-8	-42	66	-37	-81	1	81	45	82	21	70	44	30	-9	-63	84	-96	-69	-8	86	24	4	7	1	-51	77	77	8	11	-44	-85	50	6	-47	-78	-56	-25	-8	62	22	83	-86	72	23	64	-62	-47	-83	83	20	-69	-64	-41	27	85	-68	0	-84	53	-12	-27	-72	38	80	90	35	81	-6	27	-77	86	-84	-4	62	-27	-79	0	-29	11	64	14	-13	2	70	-56	-93	97	32	-97	-63	-21	31	-46	64	-73	-10	31	36	-46	-62	58	-48	-84	61	-27	-9	-19	21	52	-78	-17	-66	-16	-81	60	69	2	-27	-2	71	65	-29	-73	-5	92	56	-23	58	28	-6	39	59	-48	-32	79	-31	-88	-84	15	40	-76	68	-22	-43	70	42	-28	-54	-44	27	-94	-71	71	-96	0	-45	36	-80	92	-12	24	-27	61	28	20	-81	-66	48	64	-27	-33	-93	37	32	96	-47	-52	24	-8	-70	60	-46	-8	-15	-91	36	66	47	54	-89	-76	-74	-63	93	-3	3	67	41	-95	47	-2	-64	17	-27	-94	78	5	-51	3	-43	-13	-21	-47	-8	70	-81	95	44	-8	41	40	26	24	-17	-78	86	-10	76	-22	4	95	69	-83	56	38	-98	-68	28	6	-21	10	-28	-19	-82	-40	39	-23	-78	-26	-50	-83	-47	25	97	-20	-15	29	55	99	43	-23	-27	42	5	92	85	-7	-79	-7	-15	46	-14	26	-77	-6	17	-54	-80	2	-65	44	69	35	36	77	-75	
86	4	59	43	-5	99	57	55	68	-5	-24	15	27	6	7	33	75	-10	22	3	-66	38	85	86	18	-17	17	6	-40	2	46	93	76	-7	-9	29	17	-2	-12	8	79	-77	14	93	48	-2	86	-19	-3	-64	40	39	12	12	-29	-60	49	-8	-25	71	53	-71	-73	-2	20	-88	12	70	-20	2	-58	13	3	-75	-27	5	-20	73	70	-21	46	55	40	-36	-11	13	-4	28	-99	92	50	-12	78	-67	-12	43	-1	70	-75	-53	-48	-7	44	-15	91	-27	5	68	-28	-35	-28	-51	28	75	31	41	-99	-35	88	44	10	77	-14	-2	-86	-34	-16	48	-11	0	-57	-26	-94	-4	-65	66	23	43	41	31	-35	-94	-56	1	18	14	47	-84	-55	-28	-41	-47	-90	2	88	59	3	79	-47	-31	34	45	90	75	-74	21	98	-31	63	72	71	-79	-88	86	39	57	66	54	-88	-6	-86	-29	1	-77	46	68	84	-44	-57	-11	51	73	-24	-78	62	-27	-17	-36	69	-34	-14	-33	53	22	-11	-11	55	84	-65	95	-51	-27	83	-38	77	68	-27	94	-83	44	2	61	92	92	-60	36	14	32	-27	-50	-95	99	24	-56	-62	-7	-59	-26	-66	-61	-58	89	13	-22	-96	48	-91	66	-93	75	-26	-72	-3	42	68	99	-53	4	-62	-59	-99	-1	-56	9	94	57	71	-11	79	47	-60	-30	-87	33	-13	-59	0	-6	80	58	4	0	96	54	-68	-26	0	42	43	-88	68	-20	-60	-29	46	-19	6	-82	82	-29	91	79	68	-31	1	20	19	41	-71	23	61	24	-14	69	-95	-99	-10	-82	4	42	84	78	8	34	-94	53	5	23	-35	16	-95	21	98	-35	-16	59	45	8	61	88	5	-10	22	-29	-78	93	-66	-30	18	-19	-47	-91	-72	49	-95	-88	-31	-10	84	-64	41	87	71	76	86	-80	29	30	-71	-34	-70	18	-25	7	24	75	-80	-77	31	97	52	55	-1	-35	70	-43	96	45	46	-34	28	87	-23	-17	-69	75	44	7	-73	73	-63	87	-34	-84	-89	-50	79	-83	-54	8	-66	-49	-19	-11	98	87	-5	25	58	-71	80	22	11	14	-9	40	10	90	97	73	-90	-9	-34	39	95	97	84	39	28	12	31	-64	-46	-23	60	-91	-9	-98	-86	-41	-1	13	-9	81	61	26	-2	87	-97	45	-59	59	-41	65	-48	65	96	86	83	46	-65	90	62	68	91	20	-54	72	90	-74	-47	91	71	-4	-97	-51	22	-29	-22	-48	-15	17	0	-16	30	32	83	-76	-53	-60	-82	-12	9	-92	-43	50	13	80	60	-8	-40	23	
16	81	31	19	9	21	76	-55	58	31	76	-36	-12	-30	37	79	-4	22	58	0	24	-90	86	-72	54	-67	-19	18	-52	36	53	94	-32	-96	-9	9	-69	-38	-49	-4	-18	34	80	-20	-5	74	-28	-68	37	-2	13	84	-15	95	36	-69	75	43	-12	-40	-72	-29	86	12	-14	-74	-82	67	-84	-14	13	27	-43	96	-86	73	-6	63	-52	-68	-94	-98	4	-26	-27	13	-76	82	-62	26	-67	12	54	-18	3	-77	33	-26	-41	-82	97	13	39	-96	-26	55	74	70	42	-39	-28	48	-92	3	-31	-5	33	53	14	-79	-23	-37	-53	31	-97	93	87	42	-20	16	84	83	-92	42	89	-51	7	-14	97	-8	68	75	47	86	-63	22	75	-69	93	-27	-85	-46	19	-5	58	-14	18	33	7	-84	-73	22	63	-69	-54	90	78	-36	2	-66	58	-91	-70	94	-96	52	-37	-22	17	9	43	-15	88	-72	-44	-55	-19	-82	-22	-23	7	-92	-1	-44	62	94	5	79	12	-88	90	62	-41	55	21	-34	-6	-24	-44	-30	-26	64	37	76	-47	57	11	-50	-16	68	-89	17	32	-55	-13	35	66	-22	94	53	67	30	82	-35	43	-87	-9	27	49	70	25	6	56	-47	32	44	-64	-82	-59	-49	-73	34	-45	-28	-1	-13	-59	69	1	70	-70	-84	40	-84	37	-54	22	49	-55	-17	32	-34	51	-59	72	-89	95	-28	44	88	-98	-96	35	-91	27	-2	-40	52	44	-99	-93	-63	13	-76	-8	91	11	-31	85	-93	32	-24	-84	-19	-40	96	6	21	-55	29	14	74	-60	28	29	62	-68	-89	-63	32	78	-88	92	7	59	-15	10	-55	95	-20	-4	89	-20	77	-86	-90	-95	52	-40	39	-49	77	43	85	68	15	91	-50	35	-47	-41	-90	20	-76	55	-64	21	-67	-78	7	10	72	-32	65	1	93	-55	83	27	-88	-78	38	45	-68	9	71	50	-73	-17	-54	3	-65	83	-86	-12	44	-26	42	-91	95	-38	-72	61	-75	36	1	-28	-50	-19	-74	62	-27	57	11	84	-2	-77	14	24	-21	-22	3	93	-67	93	48	64	-43	1	23	14	59	3	82	-15	91	78	40	52	-88	-53	1	16	91	-4	-54	43	61	-86	78	-52	-43	69	6	-95	-19	34	-17	70	-19	27	44	38	70	-1	82	70	88	-61	-13	-40	-56	5	77	-86	-1	26	-37	3	-93	-7	-62	-1	-69	-96	-70	-67	-62	0	-52	92	-4	3	-34	-52	-14	-56	90	78	-24	-46	62	21	89	68	-63	-99	-30	61	-60	-45	78	-3	14	-79	60	-85	-90	-99	-31	-25	-32	
14	-78	-32	94	-17	-34	-92	5	87	-1	40	30	75	11	-7	-77	-11	2	-98	24	-20	-39	6	35	-62	-69	32	94	64	-60	-53	-98	-98	-59	96	-16	93	-80	52	97	56	-69	70	47	-69	-59	98	-39	-9	44	-86	25	20	-83	72	-91	52	-20	-24	9	-76	-20	77	-22	-13	43	-31	83	-25	-75	3	30	80	-30	71	54	-60	25	37	-28	17	-2	44	51	55	71	-98	-18	-57	-86	-92	-79	-66	93	55	-6	-97	21	-97	-62	-3	15	-40	83	-34	-77	-14	30	-12	88	-49	-39	-54	39	-89	-8	40	-46	9	-77	-3	-22	62	-3	29	-93	-38	-77	-49	-48	-22	-30	-31	94	10	37	29	83	-64	17	-30	-76	95	-64	-25	-34	-24	-62	45	1	-32	-20	-1	-5	42	-15	85	-44	48	-28	-25	-74	-31	-58	97	-35	1	-96	63	-20	-76	-82	79	-94	40	6	-85	-19	20	-44	88	52	-39	-44	-1	-12	52	-40	-26	-64	-57	83	2	-63	-32	92	-91	-14	-44	-85	75	24	-48	-11	50	-92	-45	55	-83	22	-30	-40	11	4	17	-1	43	72	93	-66	-59	-56	38	56	-81	-41	44	38	-40	-11	-36	54	-94	22	-10	83	51	77	2	-15	-63	0	-41	-15	-32	-44	-43	51	-77	76	-66	8	3	-63	-23	-42	-38	46	-84	-65	92	41	-12	76	70	76	-17	-58	25	-78	-51	39	66	-21	-51	-23	0	-31	-8	1	65	-20	-65	-6	52	43	-9	-97	-19	30	8	-67	-69	-20	62	61	2	13	-59	62	57	-19	-39	-46	38	-33	-82	-55	3	34	1	45	-76	23	30	51	-42	58	-90	-91	33	-74	77	-72	-9	-98	53	65	-5	-68	25	79	93	0	-46	63	-21	-99	23	-83	29	-94	-28	63	-52	-21	55	97	-90	-36	-94	68	94	65	-43	-2	-81	7	-60	43	-6	-43	-69	-15	42	-48	-55	55	40	67	21	7	-69	-64	37	95	-28	9	-30	9	-28	13	30	-33	-42	53	25	-70	27	-24	46	-12	9	-72	98	-17	-43	-61	-3	44	-50	61	11	-70	-18	55	18	91	40	-71	-49	-68	-23	-66	76	24	13	-2	-68	14	71	56	88	20	-63	-23	-32	56	22	-34	-38	77	-95	79	56	54	-15	20	10	88	-33	37	4	-25	20	-28	-17	-13	-42	-27	-38	78	-44	-60	91	-79	-61	94	14	-95	30	45	-33	63	-3	26	-76	46	-6	-27	55	-26	-27	33	-43	76	4	24	31	-65	30	-75	99	79	28	55	-66	4	54	-35	18	-23	-84	63	-87	50	23	-76	51	80	14	-66	-21	-26	60	-26	76	-4	49	79	52	58	
-59	-50	-94	-93	21	41	82	-71	84	-24	-50	-24	51	41	85	-31	86	-6	67	-40	10	-83	-52	-38	-7	-48	-42	-10	76	49	-50	-57	13	-16	14	-21	-90	21	15	-83	-74	-80	-56	-14	-93	-97	-44	-32	21	42	10	-64	24	47	96	-13	-67	91	88	-60	69	-26	-68	28	-11	29	90	-74	82	-5	-56	53	-16	99	49	39	20	-37	27	30	39	60	-4	-43	-60	-20	71	40	69	96	2	-42	4	-63	48	23	56	-69	-22	-50	-65	-50	-96	27	-85	36	-63	-62	61	52	74	-1	-62	-42	-34	70	14	-39	67	76	-95	-92	-47	-30	-35	22	61	-91	93	12	25	-79	-60	2	-37	-32	95	-95	35	2	-60	32	-99	-97	-57	24	97	27	73	88	60	47	-50	49	68	-8	80	1	17	-76	-13	-61	-55	-71	70	-43	32	-89	-85	72	-93	85	73	-9	38	17	-89	-65	-71	76	-47	-75	-11	-18	-54	2	71	-25	-26	-87	-71	-19	-38	8	-24	-54	4	8	-45	16	-17	-99	-57	-36	62	52	-31	-45	60	31	-89	-61	15	13	95	-12	99	4	39	45	64	-86	21	-18	88	-19	-35	24	1	-16	-67	-13	44	75	-58	37	70	23	59	77	-42	-25	80	85	87	-82	81	72	-12	61	-72	-98	25	-38	66	-32	64	-42	11	-30	-80	-56	-11	91	-80	98	-54	-99	69	16	-53	48	-10	17	70	-71	63	-16	-59	-50	-64	97	-97	-3	34	6	-72	-8	48	-55	-25	-73	5	-15	49	-8	13	-37	-2	-81	63	75	45	17	-60	16	50	26	30	-24	-58	98	90	-86	27	-80	58	26	42	-48	-20	-92	-5	-30	-63	68	-90	-96	-53	-24	-1	74	-63	14	0	-12	-31	42	-74	77	30	10	-63	-5	-41	-52	-38	-6	-31	11	87	51	27	60	70	-90	-86	25	59	-69	65	94	-99	-61	73	-13	-48	-35	62	-81	-36	-36	-76	23	-97	-39	-65	69	38	47	8	-76	77	84	-59	23	-94	-70	26	10	38	37	-35	-20	-41	37	81	-58	-29	-50	64	-87	89	29	3	90	40	-48	90	50	89	-33	5	-32	-89	-74	12	12	71	-69	32	19	91	1	88	64	42	3	-92	-33	22	-36	-73	-88	94	-22	68	51	-60	40	7	-82	-54	1	74	-81	46	83	69	15	28	-42	82	56	-50	96	-53	-59	68	-7	-48	-43	-61	-18	49	98	-75	25	89	52	-82	49	-83	47	-73	98	46	20	-71	-42	-23	-49	-84	56	-12	-65	-61	-33	78	-47	87	-25	90	97	35	33	-83	9	61	45	-30	71	-28	-87	-89	10	-36	-15	-33	40	4	32	
60	59	-63	98	18	-36	25	4	13	44	3	-28	-75	9	45	71	-87	-78	-38	-95	97	54	-58	42	-73	-21	49	-17	-21	-56	20	24	-61	61	-83	-7	39	55	19	68	87	-73	-42	13	69	82	0	0	12	64	69	-28	32	57	85	-48	-19	13	-64	77	99	74	-69	16	-87	-81	51	16	96	90	51	-6	65	83	-97	-15	71	-51	68	26	47	-64	-68	-37	54	98	-18	75	-27	-65	-71	-24	73	87	94	97	72	-43	-93	4	-59	-52	10	61	-90	65	10	-59	-68	-25	-11	7	-87	75	-82	-80	86	20	16	-38	-12	-71	97	-58	-29	80	-62	-76	-90	35	84	-15	0	71	-72	-75	66	11	82	29	-57	-4	2	-22	85	17	-24	43	71	-46	77	80	72	-58	-13	-18	-2	-42	-55	0	-73	-65	2	-79	28	70	-50	52	-46	29	2	-81	-74	12	40	-74	31	68	52	-59	24	-41	36	-49	56	-93	-30	-67	2	86	-44	61	3	-13	-80	-40	-58	-30	-27	28	11	98	99	-46	-96	97	-44	20	43	7	-10	-79	82	14	-89	-97	15	-94	-12	-16	24	-53	-27	-19	59	93	-27	41	34	70	97	-76	-66	-79	62	-39	-13	-10	18	-63	-8	51	81	44	48	-90	-86	62	88	-35	-89	-92	-19	94	32	-19	66	28	-16	-66	-91	-66	75	35	-70	18	-97	-13	-65	57	69	41	52	-86	-94	36	61	-67	-84	-3	77	-66	36	42	91	50	80	-48	13	4	91	-96	-48	-40	-70	38	-69	73	88	58	-19	44	52	36	-32	28	-85	28	-40	69	-64	-62	-68	-39	-3	-40	-58	-26	-81	31	58	-89	36	-81	85	-91	-63	36	42	40	-77	-72	-68	-2	-64	-15	-45	70	-21	10	7	-13	59	5	28	-99	29	-46	-21	0	34	-11	-72	61	38	56	77	-19	-70	90	22	9	60	5	7	-70	25	26	15	94	63	-50	72	28	-94	-46	59	23	14	52	-86	19	56	60	33	-77	58	-40	-49	25	91	-63	-78	-22	-67	-70	1	17	-35	-80	85	68	-89	-73	80	33	-22	26	-34	-97	26	56	9	-36	3	-64	-30	31	44	-9	-8	-52	-90	31	78	-79	48	84	-60	-53	93	-4	-53	95	97	78	-99	-35	60	-67	0	-94	-33	10	3	-61	-85	-20	-6	92	-73	-8	52	-66	14	-2	-83	-67	27	-14	44	26	93	72	-67	-6	-86	-16	62	-54	-20	-95	-4	20	-43	13	-62	69	43	-59	5	54	-84	-85	57	-74	47	82	-35	-87	-41	66	96	10	28	53	39	28	82	21	4	17	69	-6	6	35	50	-2	-88	-90	86	53	
55	52	46	-28	-72	5	49	50	9	54	-38	-9	73	46	47	-88	-32	-43	17	32	21	35	52	30	74	-72	-45	-42	-33	-29	39	86	61	-5	53	-20	78	-1	-44	-92	-21	-82	-50	-37	-64	20	36	78	36	28	-72	-68	7	32	-53	-21	93	93	-27	83	-48	-98	-11	86	-63	41	14	37	82	-24	98	14	0	38	-37	-22	-78	74	-48	40	26	-98	94	65	8	-17	86	-49	-91	-65	14	-18	11	33	53	-22	-59	72	-11	-34	31	-30	-87	-56	-72	-58	65	78	22	88	88	7	-35	53	22	71	43	-75	-85	12	-58	43	99	52	36	49	-4	24	40	-90	17	-20	67	-46	-31	62	80	-17	31	5	-10	-44	15	58	-98	74	-14	79	93	85	35	-66	5	-48	5	55	-12	34	-21	86	-40	-87	-58	-87	96	29	72	99	31	-65	57	3	25	-48	-29	-17	-51	28	-27	13	-41	58	-90	95	-9	-9	-85	-87	54	8	-26	9	-82	38	-6	84	46	-16	53	-61	-76	81	-39	24	-8	-80	-10	11	80	-6	53	-89	38	40	-69	57	-76	10	-11	60	19	5	-83	26	69	53	-28	-27	47	-9	-73	-65	-57	-65	-62	39	-19	-15	64	69	-26	-8	16	72	55	-84	48	78	-77	-77	-74	25	-64	-51	-86	-61	-94	-71	5	-25	25	41	11	-82	67	84	-79	90	6	-71	-61	9	-54	-17	75	-24	4	77	89	-60	-22	2	-58	44	86	9	-52	-7	-98	-70	19	-78	-64	43	67	-14	0	-43	-60	-75	7	98	55	-70	-81	80	-91	-29	-66	-13	28	-28	43	-38	-63	54	-3	-34	-9	64	-49	-96	7	0	-97	11	41	5	-63	-93	62	49	0	27	-40	52	-88	34	-73	21	0	-48	-24	79	-2	-17	71	33	-3	85	4	89	38	92	61	-38	50	-56	93	65	-11	-11	-49	-58	56	52	84	-58	-16	90	-16	-43	67	-92	38	59	-39	36	-18	97	93	40	-90	-52	0	-40	22	-34	-35	54	-35	27	88	68	13	-86	-15	83	28	-68	-81	-49	43	-46	-62	56	66	24	-50	14	-10	69	-30	-86	-92	90	66	-29	23	92	-28	-86	83	1	7	96	67	98	70	-59	-43	-87	41	-72	-44	-53	-17	-19	-55	-34	-88	84	0	-9	-19	36	70	-73	92	28	-65	-61	-26	83	53	95	3	52	14	77	82	-96	89	16	70	-70	-31	18	64	38	22	-62	65	81	76	-12	24	63	82	47	76	41	1	-16	-65	83	-40	17	13	36	-62	0	13	-52	94	1	-68	-82	5	-88	5	10	21	-54	-30	-24	-95	-83	91	56	86	-60	
3	28	-46	31	92	53	73	48	-2	0	0	57	-18	-28	75	14	88	-88	63	89	-13	-21	54	-41	93	57	-76	-36	-32	-2	9	87	64	83	98	35	-19	1	25	-81	-88	15	5	11	-71	97	-35	30	-63	-78	91	-77	21	-36	26	-68	8	31	90	-2	-61	-47	36	-95	95	-14	39	-49	22	-59	54	-67	-15	27	-45	-71	-34	-2	48	22	-23	-82	80	-74	20	-55	-65	-37	-24	-89	98	-76	83	7	80	79	18	-69	-96	-4	29	-90	33	-26	-48	-80	-33	-83	-39	-52	19	27	44	-39	-93	-8	-3	69	82	-99	67	-80	91	17	5	55	-52	-66	-79	-40	-50	47	-2	-94	15	18	28	-35	-62	-3	-25	45	92	-25	69	48	69	-25	15	8	69	18	26	-69	-10	60	34	13	-21	-3	60	10	51	-1	-58	53	89	77	-29	59	-23	74	29	-36	30	-93	95	-71	42	-16	-87	-84	45	-47	-59	-13	-30	-92	-27	62	20	3	62	-65	52	61	55	19	-58	27	76	4	-81	-19	76	-22	89	15	-52	-8	66	47	-66	-26	-36	93	47	-72	45	-40	-24	22	-40	-65	22	-1	-46	-66	-67	36	98	20	-79	-77	-35	-50	84	-73	-63	21	-15	78	-22	77	88	97	47	-88	-62	54	40	-57	30	53	-73	30	0	-54	-56	68	97	-36	-34	-22	94	-94	34	-11	-86	-9	90	-1	52	-68	-39	57	1	-33	-70	-84	-85	51	-86	-35	-26	-32	87	10	-41	-52	67	-69	55	56	11	-93	-75	19	-6	-34	-2	52	-52	33	45	-25	98	32	50	82	-34	61	-20	23	86	-11	-27	81	-78	76	-3	-87	-1	59	-61	16	18	-60	57	69	44	-83	-45	3	-31	-51	-34	40	-10	90	-42	-22	87	-2	-18	39	-5	-35	-90	29	-70	-60	-23	95	52	-9	95	-58	66	78	37	0	95	-96	77	-11	58	56	-76	-66	41	75	11	23	-46	66	-75	29	5	9	-51	83	48	-94	-95	4	40	78	13	84	7	47	-69	6	54	58	91	70	-84	-63	-76	-21	99	-71	-4	-76	7	-99	3	55	72	18	-58	55	-52	75	-90	-97	99	54	-25	-19	-9	64	-75	74	85	-15	-81	-39	-40	15	-62	73	33	-16	-62	94	54	-36	79	-81	-56	60	66	23	-65	90	3	-40	94	-47	93	80	-52	81	79	0	-59	-25	-12	37	39	-5	94	-30	54	45	23	99	-93	11	47	60	23	37	-86	65	-53	67	19	-35	-79	-73	-9	81	-9	-28	-55	15	-26	-18	26	89	-57	78	-57	-3	-98	-42	-5	-63	68	-70	-35	59	90	25	-65	0	22	-51	
-45	20	35	-3	-39	6	-13	35	-14	10	-76	74	-54	15	53	-13	25	-46	0	4	-68	51	-39	82	33	58	-33	2	59	-68	88	-15	19	78	62	-59	-97	-16	0	42	-43	-46	-37	-68	-18	-60	22	72	40	60	38	37	33	-76	-4	19	-70	28	-66	-55	-36	-91	95	-51	-18	-43	-35	44	-86	-7	-90	-89	96	72	65	-99	-95	12	-58	-31	-28	85	6	-36	53	34	-22	-7	45	85	11	-65	27	1	-41	66	10	85	84	61	-65	32	24	9	75	-32	32	44	-75	-1	82	38	70	-62	96	91	71	52	-18	17	61	79	-99	-56	74	-42	-76	-1	55	0	87	-65	-18	6	84	30	-24	42	-86	-49	-8	-68	-76	-31	85	-88	75	35	75	82	16	-8	-75	16	49	25	61	-93	-19	22	-8	81	-67	28	9	54	76	18	-13	-68	51	71	42	-3	41	67	-39	-32	17	-49	-76	-4	-19	-7	8	47	-72	-76	35	76	8	78	96	6	76	-43	63	-8	21	15	-94	-93	84	-32	1	1	8	-61	42	-21	74	-26	-64	-20	53	15	-53	-17	-30	62	63	44	94	28	24	11	-18	89	24	-69	-49	-77	97	92	-1	-14	-21	-39	68	-57	-21	43	-58	74	94	13	-32	97	-41	-60	-48	-58	-36	-90	17	-49	-67	-30	-25	13	0	-14	20	-65	57	-4	3	28	-13	-96	17	-21	89	-14	59	85	5	-95	-15	-88	-37	-30	-59	-84	-80	55	-77	-86	-31	-81	-80	54	70	63	14	61	0	96	-6	32	60	36	-67	-55	-75	92	-7	44	0	-18	15	17	75	-75	45	69	98	94	-32	15	38	66	-58	-26	-74	-76	76	57	-11	-85	-43	14	-64	-58	10	7	33	98	87	-53	21	4	74	53	-46	94	-45	83	68	9	-67	-32	-41	-43	-11	94	-77	34	64	-89	26	3	-43	84	80	94	-61	-99	-61	-34	90	9	-31	70	83	9	46	84	-51	53	13	-30	26	28	75	63	96	84	69	-27	-70	66	-49	58	23	-84	11	15	48	-80	10	-41	-20	38	37	46	-1	24	18	56	-46	82	59	-98	-44	84	26	-17	55	-40	-72	-52	-2	-29	11	-66	-25	71	-49	45	0	-52	-58	-77	77	-58	-55	76	39	-81	42	64	-47	-56	58	-42	-34	89	-16	-59	83	-48	-32	99	-81	25	-80	42	78	-24	-52	46	12	32	1	-79	12	-26	3	-67	10	-59	35	69	4	1	11	-48	-35	-9	-75	25	15	-84	81	6	96	33	-70	48	48	36	-49	-39	-16	72	88	30	-53	-25	66	-77	-48	50	-64	-46	-52	76	18	-89	16	-77	
63	-60	22	-54	69	6	-45	36	-7	26	-16	-12	69	20	66	94	-57	49	43	-71	86	82	-86	45	5	4	-25	-8	-21	84	-30	69	-84	70	74	-92	-22	-96	44	1	12	23	73	-83	63	34	97	84	-73	61	47	-12	-27	30	-1	73	-89	2	79	-61	57	-92	-50	-88	83	-23	6	4	95	-56	19	-61	77	-27	5	-55	36	68	-75	-63	-9	93	26	0	36	70	38	-68	51	-76	36	18	-82	-60	47	-68	13	76	-63	13	85	-7	70	96	-74	29	8	-36	-38	0	23	-45	34	28	50	49	-80	-63	87	24	36	-24	-5	86	60	80	8	-24	-99	92	97	36	-1	-31	63	49	-13	-47	-38	61	73	34	-70	27	14	70	12	92	-11	-53	31	-78	81	62	63	-22	68	21	19	-60	72	97	-90	50	-66	31	11	-94	-39	-67	-84	-91	-99	-43	-65	-52	-87	75	44	-82	33	-59	27	-92	-62	-20	50	98	-28	19	-98	83	-74	-14	-88	80	61	-22	-93	6	26	-53	42	-29	97	16	73	32	-62	-69	94	-75	88	48	64	-40	86	-71	-49	-51	1	-46	-70	-73	-29	86	-91	-83	-11	17	-43	70	55	-9	-93	55	79	-21	83	-86	37	88	35	-13	-7	-26	-92	-83	41	-56	5	33	16	-39	50	12	-50	20	24	36	-20	-86	62	64	14	-41	36	9	-34	-53	77	-75	-70	-65	85	29	15	70	-37	84	-7	-75	-57	49	-36	-27	-71	42	2	-87	61	-93	84	58	-50	77	-72	53	-41	72	8	-43	54	-21	97	-96	-78	-38	-57	40	43	17	-73	-49	25	44	73	65	77	-87	0	-36	-26	44	-23	-43	-5	33	-82	45	56	93	-81	-8	49	36	-31	79	-98	45	-12	-91	0	-49	-59	42	88	96	-97	31	52	48	-43	45	-4	-67	-30	-86	35	64	-82	-62	97	43	-67	46	-45	-7	-22	-29	-94	-47	7	-58	-69	89	-85	-25	-15	-81	94	54	22	-79	-65	27	-9	-87	7	-58	-71	-31	-52	43	-76	-49	52	-13	-64	22	53	-40	23	78	-76	-63	36	-8	55	-7	76	-58	-64	6	-16	62	78	83	34	88	-2	-63	51	-83	-27	42	51	-35	25	49	21	11	-66	5	60	-16	97	-56	54	59	82	88	54	53	-68	-21	-66	-41	-30	-85	44	8	32	94	56	-72	6	76	88	92	84	-99	-49	-34	-91	74	73	-80	-52	-97	79	-47	30	99	4	-80	57	-42	23	-38	49	-53	-52	-32	12	-12	99	30	86	4	-24	83	-63	40	-55	-53	95	30	45	51	-44	1	27	-29	64	57	-18	22	-70	72	-93	-81	
